from_node,to_node,distance,travel_time,shape,loc,scale
2850,2898,96.90191705,4.760975491080824,0.1819159465989933,0,4.6643276185158244
2851,3245,12.66910964,0.7357881579273512,0.2734148003497513,0,0.7057585269722465
2851,3244,82.76410783,5.67612576498123,0.13643695994924493,0,5.6144344702058815
2852,3051,13.42181666,0.6885125142696793,0.19408635181009132,0,0.6723961433990937
2853,644,84.80854517,7.342735230762947,0.33696922400329854,0,6.981478047709278
2854,608,85.67444043,8.113612752002595,0.1940863518100912,0,7.923693194258185
2854,1114,211.4482095,20.60807683755855,0.21786088769673148,0,19.98500320847905
2855,932,83.88942134,10.025658387732987,0.338928150695953,0,9.52728198443791
2856,2664,225.6514328,8.993202474363263,0.22869064136132322,0,8.72844365233669
2857,3335,653.5273899,44.17339562593579,0.31398148316653013,0,42.35767195126418
2857,2653,452.8194551,42.566607642716114,0.340886485436917,0,40.45051926427134
2858,1610,361.6446965,44.25579270857347,0.3470324920202973,0,41.981749305693974
2858,3807,150.0017814,18.92286302831278,0.30982055523533036,0,18.162039088498524
2859,1545,21.41021922,2.752396181432902,0.3773695930489342,0,2.5581320760631714
2859,3213,219.9405353,20.4661299641293,0.3152891538993856,0,19.619254887852904
2859,505,119.7246924,16.36896601835228,0.39243684458838196,0,15.162566212659414
2861,2577,931.4035524,61.31873350689278,0.3071023196279119,0,58.867683894348595
2862,2857,788.2592691,53.28022833046201,0.3139814831665299,0,51.090173194317344
2863,3119,17.48960708,2.9934750132063233,0.3117821720595392,0,2.870648918944396
2863,733,371.6167273,61.99670768205419,0.3470324920202973,0,58.81106360076962
2863,3995,194.4460229,22.459890847181857,0.31398148316653013,0,21.536689110844783
2864,3449,7.21557516,0.8364050899178009,0.31528915389938567,0,0.8017951941747571
2864,3448,61.41418049,7.830750963450053,0.3139814831665302,0,7.508872155780451
2865,2039,16.7614372,1.932276299466603,0.36376403848974986,0,1.8191591529309656
2865,34,325.6816145,40.59423721929201,0.3087044280676425,0,38.956746745052165
2866,421,12.95437541,1.5016274220632575,0.3152891538993856,0,1.4394910611671123
2866,3194,272.5863111,34.63348529488419,0.31263450409868637,0,33.219835050194504
2867,3684,13.0877009,1.5170820626072123,0.3152891538993857,0,1.4543061987902697
2867,956,124.9740298,15.822089457339462,0.31124770635511995,0,15.181007099797153
2868,3770,19.34756639,2.3122354190397356,0.338928150695953,0,2.197293983061576
2869,3941,25.63316694,1.9397794066859888,0.2644951135023525,0,1.8598813262464475
2869,2605,249.8083668,21.356006513836626,0.33886004051730567,0,20.041608111582992
2870,2754,62.91714178,3.35302977132299,0.13643695994924493,0,3.316587177099766
2871,2260,129.740851,16.62345284718359,0.32704567044406124,0,15.774273174881452
2871,3600,58.80119565,8.454520697065385,0.3242276772489983,0,8.04998633741807
2872,1073,84.99206915,6.261793974822708,0.1982383068608883,0,6.126834236027837
2872,2976,83.9823151,7.595672874278183,0.3560368393932933,0,7.130243842536657
2873,3016,41.60857308,2.9549882082381997,0.2774984582821289,0,2.8272436971175523
2874,1526,72.3387912,7.335046071803194,0.21906710292541826,0,7.132256349587267
2875,667,75.64711278,7.274776907439214,0.1940863518100911,0,7.104492417017965
2876,1318,174.604999,23.68297598736558,0.34997401476465745,0,22.2935245558859
2878,672,84.32827249,8.109620404952496,0.19408635181009123,0,7.919794298153962
2879,2072,90.78351862,8.202994481385568,0.04547898664974841,0,8.194054349695689
2880,2264,42.60937697,6.4309753056767365,0.35003643152722497,0,6.07354139148839
2881,2151,80.12357927,7.964222230459285,0.21888167156498833,0,7.734022510111468
2882,2600,18.08337609,1.7390290519329183,0.19408635181009118,0,1.6983226935519045
2882,2668,126.3216521,15.815662692163977,0.3058309236662064,0,15.195701247820134
2883,2056,68.95225187,8.331513546758885,0.32894567716091117,0,7.865913169065668
2884,1969,90.17465838,9.00994967572894,0.17445377502727216,0,8.861915054863557
2885,2886,19.82875927,1.3987416723216826,0.1940863518100912,0,1.366000597793515
2886,1438,131.1122469,9.248796711012293,0.19408635181009115,0,9.032305311346976
2886,3304,280.4864281,20.043941252886807,0.2761033094657299,0,19.229075466199173
2887,2891,155.8613604,18.003089442001514,0.31398148316653013,0,17.263082130952046
2888,2779,119.1052281,13.203609564889996,0.3470324920202973,0,12.5251541721021
2889,2281,104.9213886,9.809781867102027,0.1364369599492449,0,9.703163696557096
2890,2889,89.95115322,8.410117359309345,0.13643695994924496,0,8.318711521843703
2891,3952,44.81165015,5.176062517437231,0.31398148316653,0,4.963303250885103
2892,2890,16.60947167,1.5529273504698,0.13643695994924496,0,1.5360492714931886
2893,2782,8.356362078,0.8482954738052535,0.38387733051165296,0,0.7921624769718617
2894,2893,18.1736297,3.0207001737021257,0.3453260309885829,0,2.8667698883416666
2894,2780,78.02753025,6.800425807623602,0.38117802794038813,0,6.311246300072099
2895,644,22.54663882,2.0442653647544238,0.36341798382038293,0,1.9048872942353252
2895,3443,81.26807113,6.507688046563474,0.3592391656170961,0,6.124404225683397
2895,3289,57.36698285,4.04672770660472,0.19408635181009115,0,3.9520038443941727
2896,3289,137.4988901,12.528953132930576,0.36783140017303195,0,11.65465144144572
2896,2153,113.5378971,10.174517584563612,0.35488149854777756,0,9.507409353707882
2897,1016,123.8300212,11.90839604610292,0.19408635181009115,0,11.629650020177177
2898,2662,140.2265639,6.889597795915771,0.18191594659899335,0,6.749738859222816
2899,2665,88.073339,5.204523944431995,0.3175846899123754,0,4.909762713278351
2900,3891,430.2531955,21.458167886756623,0.13643695994924498,0,21.22494857216569
2901,3542,11.66060222,0.5815532871562841,0.13643695994924498,0,0.5752326422743697
2902,3881,35.31597174,1.8815546438756374,0.21946009430617996,0,1.8289789268277363
2903,42,341.0528926,18.1705223532935,0.2194600943061799,0,17.662788897361803
2904,1202,518.3466365,33.74986555161585,0.34870026316884484,0,32.00173867165679
2905,82,200.0176761,24.296044564255187,0.3435803035908078,0,23.068617471987825
2906,2867,73.99690512,8.577471193692253,0.3152891538993858,0,8.222541044018222
2906,957,145.4749085,15.736217598557658,0.29277637708295956,0,14.970611884738604
2907,683,34.55130285,3.621757367093037,0.2543116908210785,0,3.4904194882191266
2909,2681,23.28563262,2.266042071022676,0.3947880308832111,0,2.102664874708108
2909,642,37.20783088,2.023124454613877,0.2479096468909306,0,1.9505210575297447
2910,2682,16.17530479,1.724543483120525,0.37201496965871433,0,1.6202787229864328
2910,3515,40.28348322,4.603533098561908,0.3098205552353304,0,4.418440695585006
2911,3748,89.08375274,9.839044516089029,0.3453260309885827,0,9.337661776014018
2911,3520,40.37670095,3.843822912956298,0.3754038496016223,0,3.572666003698971
2912,307,55.43678452,6.072979660034956,0.3048987494779339,0,5.756802735487786
2912,366,176.1385612,16.93876593978374,0.1940863518100912,0,16.542271426876923
2913,2912,16.89502785,1.6247488366486686,0.1940863518100912,0,1.5867174947626637
2914,1722,101.3562923,14.26065196009237,0.3696104010117326,0,13.344115387532844
2914,3599,267.6957661,31.99242836549424,0.338928150695953,0,30.402081800227357
2914,2259,145.0591202,16.251076256173487,0.3153853369717132,0,15.529161216563674
2915,3413,407.8808423,39.50598578565363,0.3087044280676425,0,37.912393201317116
2916,1015,143.2771367,16.432164743385336,0.31124770635512,0,15.766363242160331
2917,3053,2128.808393,142.87060202246448,0.31124770635512017,0,137.0817444499546
2918,1274,110.2530701,9.962219342818459,0.0454789866497484,0,9.95136189886302
2918,2229,145.0189649,14.871606142953187,0.25635719017758624,0,14.298171366360561
2919,2918,13.55190664,1.3032499699336093,0.19408635181009115,0,1.2727441193975313
2920,1078,12.5852356,1.202531127061703,0.18191594659899332,0,1.1781197274774293
2921,2163,121.9197882,11.649550711063636,0.18191594659899327,0,11.413064660112175
2922,1537,38.38896986,4.229088956535977,0.3112305565381001,0,3.9994695455948217
2923,15,16.82604561,1.4297078608924452,0.36227782889590365,0,1.3358120001484706
2923,83,98.23220681,11.754573921971943,0.33619229041069176,0,11.18295587840443
2924,3467,149.0084787,16.071059098962376,0.3369692240032983,0,15.280374789053395
2925,3464,52.67892369,5.681596801187543,0.33696922400329854,0,5.402066409427728
2926,70,257.678531,12.21547670835296,0.32293186256477696,0,11.570032260578785
2927,170,51.60240933,5.148948798585022,0.3765771021498231,0,4.816988696207704
2928,3166,261.6849745,22.398142772665274,0.37657710214982304,0,20.95410243380641
2928,2926,252.7567376,11.982154780357519,0.32293186256477713,0,11.34903865562501
2929,3809,9.015153692,0.9155418696581902,0.38468406706895075,0,0.854614294163958
2929,280,45.61106348,4.551125296957594,0.37657710214982304,0,4.257707731817848
2930,182,107.0048945,12.359822093361942,0.31398148316653013,0,11.85177825222989
2931,2850,87.54998331,4.30149719911123,0.1819159465989933,0,4.214176742638132
2932,2740,127.6133527,6.798949158932467,0.2194600943061799,0,6.608968161906093
2933,88,311.2053007,13.256463196717004,0.30489874947793383,0,12.566293296841765
2934,863,24.07513721,2.1544728282860888,0.2644951135023525,0,2.065731684449894
2934,2364,23.84117406,2.4516008688238524,0.3312748218797722,0,2.3100441249575634
2935,1383,19.59938329,1.5895513042878917,0.1364369599492449,0,1.5722751757922286
2935,3608,47.43329189,3.9314708994667327,0.1819159465989933,0,3.851661982324334
2935,3607,112.9903417,10.47694432982397,0.31398148316653,0,10.046295166717547
2936,3237,52.61307774,2.803105107438525,0.21946009430618,0,2.7247787822032135
2937,3810,25.26966905,2.76308173619121,0.3790070678574797,0,2.580864757242119
2938,1663,130.0393975,14.776785358190901,0.32015342699998967,0,14.101413911312946
2939,2940,31.335701,3.191213835141856,0.39243684458838207,0,2.9560200088291144
2940,1597,61.57306564,6.270573584366482,0.392436844588382,0,5.808429625775502
2941,1657,132.3246563,12.725301979231805,0.19408635181009123,0,12.427434210836873
2941,1459,126.0330868,10.51353388184627,0.19408635181009115,0,10.267438120783698
2942,3364,87.75070236,6.68017026406999,0.27253437278918696,0,6.3867580145896135
2943,2663,161.2549697,8.816286747925949,0.22869064136132328,0,8.556736304056445
2944,4073,351.0724291,27.77468984953459,0.3686150129615327,0,26.052490724521295
2945,177,20.42753056,1.9345451414397192,0.19408635181009112,0,1.889262236163257
2946,648,23.56192153,2.0925266546765107,0.3522538628431787,0,1.9555364842287815
2946,96,586.0243137,53.503775992052404,0.31178217205953923,0,51.308447885294655
2946,287,50.67048163,4.653498354078118,0.3458436958359041,0,4.372734575619254
2947,2853,154.3135526,13.360488106462578,0.33696922400329854,0,12.703161899555178
2948,998,41.71052052,4.191696191384155,0.22913231990813512,0,4.062772993009446
2949,1582,83.34632161,6.759562391647756,0.13643695994924496,0,6.686095704452733
2950,2951,166.1789186,17.317550361364695,0.38318076982456517,0,16.114394920276133
2951,2952,139.0301631,14.488371156245716,0.38318076982456517,0,13.481775983984077
2952,1714,91.2526515,9.977912028344571,0.3790070678574797,0,9.319898563809502
2953,2955,34.86542623,3.111407993486693,0.1819159465989934,0,3.0482463654095118
2954,3546,84.33779541,9.315842986047832,0.3436471301399312,0,8.818073347754256
2955,384,65.45440215,5.4378452716043855,0.3110973134551359,0,5.1541903875123944
2956,2957,154.4592501,11.835284600736628,0.28123358962500034,0,11.27863137044752
2957,708,162.809239,13.525926775403446,0.311097313455136,0,12.82037246113333
2957,709,149.6711499,11.468401235774156,0.2812335896250004,0,10.929003763765076
2958,3453,31.65368357,2.3443681815810615,0.3245611477479087,0,2.2053025550057987
2958,3231,34.08076893,2.420373083166107,0.27749845828212877,0,2.315740051001498
2959,2960,11.18864644,0.7892589654955825,0.19408635181009115,0,0.770784369991165
2960,3577,325.9332285,22.991675010535385,0.1940863518100912,0,22.45349690378185
2961,3503,20.72309242,1.471727800510099,0.27749845828212877,0,1.4081048229785174
2962,313,458.3901485,53.52035357484542,0.3255629997012009,0,50.579398316922976
2963,583,1454.687496,138.9967616882473,0.1819159465989934,0,136.17512537951995
2966,2977,96.12127349,7.273413325040363,0.31696481958375244,0,6.879035600805656
2967,2970,67.58427997,6.112573599475,0.35603683939329317,0,5.738022291257581
2968,2969,88.9209942,8.042345376737394,0.35603683939329317,0,7.549546241811312
2969,2967,59.15384665,5.350093860736561,0.35603683939329317,0,5.022263917748722
2970,3701,121.7609659,11.012514536272487,0.35603683939329334,0,10.337716652991626
2971,2972,55.48937023,5.018664986155853,0.3560368393932933,0,4.7111435296892905
2972,2973,179.8002965,16.261807419250857,0.3560368393932934,0,15.265356228318247
2973,2974,187.3017425,16.940266088219403,0.3560368393932932,0,15.902241969305116
2974,2975,97.73095018,8.839150555813193,0.35603683939329317,0,8.297526745427517
2975,3980,382.5748175,34.60148913363268,0.3560368393932932,0,32.481263861844404
2976,2971,167.9747607,15.192261986800476,0.3560368393932932,0,14.261347780315237
2977,2872,380.7306576,28.80955835655879,0.31696481958375244,0,27.247451605145276
2978,2982,235.3392041,17.131151299025312,0.3048987494779338,0,16.239253905177144
2979,2980,124.4287642,9.0575983445361,0.3048987494779339,0,8.586033519907254
2980,2983,211.3060251,15.381693416113254,0.3048987494779338,0,14.580877870716519
2981,3524,58.54677055,4.261821094130231,0.30489874947793383,0,4.03993833443981
2982,2966,162.6464262,12.307313885156162,0.31696481958375267,0,11.639988899683376
2983,2978,34.19567564,2.489221017764746,0.30489874947793383,0,2.359624956198074
2984,2987,105.939048,7.802781275677158,0.3185593537203009,0,7.3567732426088055
2985,3521,84.98212341,6.035322866887482,0.2774984582821288,0,5.774415101862772
2986,2981,20.89525315,1.5210374511717264,0.3048987494779338,0,1.4418478325077024
2987,3603,295.0075008,21.728333858267817,0.3185593537203009,0,20.486339356103905
2988,3012,210.4923479,15.322463053081098,0.30489874947793383,0,14.524731212071954
2989,3002,77.92199751,5.672210603302486,0.3048987494779337,0,5.376898877538251
2990,2989,80.21456561,5.839094531486817,0.3048987494779339,0,5.535094344683112
2991,2996,137.4609474,11.284751895590349,0.3623639714903972,0,10.52219539327287
2992,2990,161.7719768,11.775939416532015,0.30489874947793366,0,11.162849876174258
2993,2992,85.77142603,6.24359754281211,0.30489874947793383,0,5.918537756725942
2994,2993,187.6976957,13.663161800196313,0.3048987494779338,0,12.951817992146804
2994,2417,243.6327182,19.687502385683008,0.31123055653810017,0,18.618564667142802
2995,2991,83.5765532,6.861153551298456,0.36236397149039723,0,6.397517549164833
2995,2646,372.0808702,35.382117351181385,0.3470324920202975,0,33.564039634842665
2996,162,17.00813207,1.6672683322141677,0.3098205552353305,0,1.6002331452371878
2996,2994,112.7273623,9.254267044388778,0.36236397149039706,0,8.628918647350591
2997,410,16.2887253,1.3083027488959778,0.34430602740481386,0,1.227786232498491
2997,3510,40.86075917,4.546422361567639,0.34870026316884484,0,4.310933330485474
2998,693,13.67288018,1.3656281778011943,0.2194600943061799,0,1.3274688392444223
2998,3928,33.49622522,3.6157276063732784,0.34612189491400763,0,3.4267151430372627
2998,3927,27.53068092,2.647550639695007,0.19408635181009118,0,2.585578043520424
2999,98,15.29716327,0.9812884027976028,0.3394096732764025,0,0.9226111092837755
2999,3286,49.40032044,5.35271634184949,0.3480517076200661,0,5.070193355066833
3000,3506,39.00230684,4.323666055628489,0.34703249202029723,0,4.101498432628227
3001,3004,190.1486454,13.841574871221804,0.30489874947793383,0,13.12094236153757
3002,3001,99.63565175,7.252822288283131,0.30489874947793383,0,6.875219336557891
3003,3005,78.9414248,5.746418226959077,0.3048987494779338,0,5.4472430372053084
3004,3003,128.4037343,9.346950107576749,0.30489874947793383,0,8.86032079143436
3005,3006,108.7184478,7.913990300128927,0.30489874947793383,0,7.501965025211987
3006,3008,58.30499246,4.2442212340062335,0.3048987494779337,0,4.023254774049713
3007,3830,36.5168724,2.6581889252321056,0.3048987494779337,0,2.519795904623769
3008,3009,159.1409032,11.584414508326667,0.30489874947793383,0,10.981296309853853
3009,3829,60.56163279,4.408489856476621,0.3048987494779339,0,4.178971095876961
3010,3013,140.986384,10.26288452149018,0.30489874947793383,0,9.728569004785673
3011,2988,152.8557436,11.126896092849874,0.3048987494779338,0,10.547597629272776
3012,3832,70.87009833,5.158878571152229,0.3048987494779339,0,4.890292398951907
3013,3011,33.70329891,2.4533792192917816,0.3048987494779339,0,2.3256491856464607
3014,3015,149.1863637,10.85978928771427,0.304898749477934,0,10.294397178661816
3015,3585,111.1573073,8.091523279211192,0.30489874947793383,0,7.670255122797163
3016,952,12.24348234,0.8695166228641626,0.2774984582821289,0,0.8319273101253197
3017,3504,70.39391536,5.124215572553904,0.3048987494779339,0,4.857434056536529
3018,3505,136.0112553,9.900727767484884,0.3048987494779339,0,9.38526718115976
3019,3591,19.20103538,2.382121576610542,0.3280747694783578,0,2.251621885137218
3019,2227,126.3085453,15.246507804027422,0.26518578338099413,0,14.715611269086903
3020,753,3.653945448,0.5393461650692893,0.2561169058749575,0,0.5234152574627948
3021,2232,19.62880796,1.9725958470815603,0.22913231990813515,0,1.9119250937409062
3021,2594,20.29764015,2.310284074537834,0.29235995884788535,0,2.2056228062977246
3022,2593,25.65733202,3.754879123039274,0.330992054341465,0,3.566849654133181
3022,3023,16.81772805,2.2205211360622172,0.2749220154133565,0,2.1403104256842553
3023,3024,25.68392943,4.0092162929978725,0.2761303686736898,0,3.875015158645252
3024,3019,17.97588069,2.1698405638330636,0.2651857833809942,0,2.0942848463193084
3024,3591,13.96267319,2.1525896081216707,0.31816062204964085,0,2.0559995313509662
3025,3403,27.37375742,2.2452908698900655,0.29899283812598415,0,2.1364359668988313
3026,2587,202.3475914,21.792002531955585,0.3372184174479751,0,20.648666134925936
3026,3432,192.7021854,24.019158208822752,0.30870442806764253,0,23.05027332613022
3027,2587,32.40069369,4.038549881476574,0.30870442806764253,0,3.8756428430973062
3028,4,371.8408472,31.118213069153377,0.3372184174479751,0,29.48556891172387
3029,3027,93.05461126,11.598692695497391,0.3087044280676425,0,11.130824591463004
3030,3031,73.65546043,4.958938426356047,0.09095797329949665,0,4.93617079691556
3031,3034,236.1999199,15.902430752994656,0.0909579732994967,0,15.82941902760946
3032,3030,500.1777565,33.67504163948804,0.0909579732994967,0,33.52043176061441
3033,3405,17.89531419,2.230542335959872,0.30870442806764253,0,2.1405667118881095
3033,3432,111.2194033,11.97787184756949,0.3372184174479749,0,11.349442366515557
3034,3029,223.1553547,15.024190427577487,0.09095797329949656,0,14.955210905976578
3035,2643,251.611939,12.824470260285734,0.18191594659899327,0,12.564133325186662
3036,36,138.1769285,8.393421330595181,0.3169648195837525,0,7.938314731399567
3037,89,21.23065628,1.131121074781835,0.21946009430617994,0,1.0995144978651255
3038,3763,49.16843542,4.075286899443769,0.18191594659899327,0,3.992558515384423
3039,204,91.40101791,7.575701111753594,0.1819159465989933,0,7.421914267647606
3040,2661,149.5087401,8.174085593763772,0.2286906413613232,0,7.933441476262963
3041,3042,100.6657406,16.079114520885913,0.29329743945603276,0,15.473822847540092
3041,754,274.524835,40.52165504287047,0.2561169058749575,0,39.324748891758254
3042,2599,13.9341265,2.3210902046161963,0.30255592459527275,0,2.2302345944092945
3042,3041,100.6657406,14.85891947131781,0.25611690587495745,0,14.420024956883838
3042,4077,118.4423615,14.88806569371057,0.3083524904359421,0,14.294291263955463
3043,399,74.80941277,5.660763324508556,0.31696481958375233,0,5.353826421903947
3043,3876,76.4702701,6.110737817229635,0.3394096732764025,0,5.745339066500097
3044,2062,11.95233293,1.21833779019412,0.24790964689093056,0,1.1746155850859075
3044,3046,174.874549,21.241921804826987,0.34358030359080777,0,20.168787853079625
3045,398,12.5123146,0.9998588197854473,0.33940967327640253,0,0.9400710863589875
3045,3875,26.60527644,2.8365435275279425,0.37201496965871433,0,2.6650479790524364
3046,3045,16.72981986,1.7836635651183947,0.37201496965871444,0,1.6758244438684766
3046,3043,104.6534519,9.379076260052301,0.37223977656947943,0,8.75073344785158
3047,3046,13.69457283,1.3720690961257622,0.37913817566242086,0,1.2825277115414102
3047,3949,27.80232656,3.5449971611119193,0.31398148316653,0,3.3992819589893237
3048,1577,127.143744,14.689218117616852,0.30265539664469193,0,13.98490242959005
3049,2786,101.0614229,6.278692373653623,0.13643695994924493,0,6.210452049519779
3050,3722,216.0278488,20.197846231468727,0.136436959949245,0,19.978324794262363
3051,3460,59.24761068,3.0392846534760527,0.19408635181009118,0,2.968142535298785
3052,1708,76.38641737,7.141862130627875,0.13643695994924498,0,7.064240397039157
3053,2715,369.9351712,36.39386148121603,0.31124770635512,0,34.9192482462603
3053,2714,480.2923695,31.58156623361626,0.3104519859588111,0,30.283345832614426
3054,2715,123.5395203,14.806249611975387,0.2668004608653982,0,14.374964680959769
3054,3336,447.4354949,43.16421108556046,0.3060911761957344,0,41.45392965166758
3055,1673,73.31514441,12.744235699755365,0.3139814831665301,0,12.220390744036022
3055,1769,218.1283759,29.701479651591672,0.38031344130873745,0,27.623207133149847
3056,1600,10.54283916,1.01387614173451,0.1940863518100911,0,0.9901438150470799
3057,739,414.3196567,32.351001182559436,0.38255642505302107,0,30.076277686740397
3057,56,450.2853409,27.867496901492835,0.33840116964614486,0,26.457838998281833
3058,3126,401.9515541,32.31390517830987,0.29673576306034105,0,30.7910989200374
3059,3681,94.34709158,8.211315891743075,0.3458200724708756,0,7.705243401110183
3060,3061,57.82084242,3.37879173303693,0.3048987494779339,0,3.202882041478558
3061,652,184.4279765,10.77714706679082,0.3048987494779337,0,10.21605755131057
3062,3063,74.34708563,3.9610436108011036,0.2194600943061799,0,3.8503613572860473
3063,2652,336.311055,17.917888032727046,0.2194600943061799,0,17.41721386183813
3064,3903,1003.204284,39.98210485476586,0.2286906413613233,0,38.80503639515233
3065,3066,207.3102465,8.826381541423782,0.280392784299505,0,8.445922734284139
3066,205,746.0673857,31.764350840994915,0.28039278429950515,0,30.3951570242748
3067,3068,280.9499968,11.197093567516207,0.22869064136132336,0,10.867452451183292
3068,108,755.716271,30.11861859507566,0.22869064136132325,0,29.231930009665565
3069,3776,106.1696564,5.446292323451772,0.19408635181009115,0,5.3188081236221185
3070,3071,99.07538856,5.082370487746195,0.19408635181009126,0,4.963404795787605
3071,3077,194.369212,9.970754203075261,0.19408635181009115,0,9.737363568532233
3072,3073,135.3960264,8.224498171667587,0.31696481958375233,0,7.778550893964
3073,3036,810.2105043,49.21543851610633,0.31696481958375267,0,46.54688775846222
3074,3075,170.2436015,8.677187628196451,0.1819159465989933,0,8.501040591589431
3074,3153,122.7158967,6.107046892217335,0.20569048248563365,0,5.944523054828213
3075,3081,197.5388299,10.068404783187754,0.18191594659899338,0,9.864016017851451
3076,3125,44.0930545,2.1943233008621466,0.2056904824856336,0,2.135926853344616
3077,3125,69.37086027,3.558587234053203,0.19408635181009126,0,3.475289530016309
3078,3154,197.0605933,11.51534075923004,0.30489874947793383,0,10.915818740355855
3079,3078,89.81733914,5.248524066558192,0.30489874947793383,0,4.975270690016069
3080,3236,248.8993733,12.686212837487842,0.1819159465989934,0,12.428682530107146
3081,3080,100.3091515,5.112681599755043,0.18191594659899327,0,5.008894088005769
3082,3083,125.4351438,7.065641962159244,0.3048987494779337,0,6.6977841607823745
3083,3072,149.2802933,9.067884278092887,0.3169648195837525,0,8.576207068864834
3084,3083,298.1842961,15.886581041376337,0.2194600943061799,0,15.44266707246311
3085,3082,218.1394988,12.747097833259984,0.30489874947793383,0,12.083446970678485
3086,38,235.8346975,12.564736249197564,0.2194600943061799,0,12.213643592936144
3087,961,91.05163624,4.640833046132967,0.18191594659899327,0,4.546624066969271
3088,3870,370.9761832,18.908375526213003,0.1819159465989934,0,18.52453522464201
3089,3074,41.85483245,2.3033198414370433,0.26468189118732327,0,2.2081135907687384
3090,3091,86.78034968,4.775623018322841,0.2646818911873232,0,4.57822569902736
3091,3089,350.095064,19.266136312380635,0.2646818911873232,0,18.46978290536886
3092,27,384.9144617,19.19697337896792,0.1364369599492449,0,18.98832998511946
3093,3094,25.49255096,1.4896707977722288,0.30489874947793383,0,1.4121142180051496
3094,3488,48.61150522,2.8406392071754216,0.30489874947793383,0,2.692747296029507
3095,21,368.0958492,21.50987706771447,0.304898749477934,0,20.390010517952533
3096,3300,810.7126447,47.37442533277655,0.3048987494779337,0,44.90797542804875
3097,3038,73.22270964,6.069006401977205,0.18191594659899327,0,5.94580548266281
3097,1489,122.0638275,16.06161143049072,0.35484715107284837,0,15.073693780872093
3097,341,96.06673753,14.120725038382288,0.30267427802430363,0,13.577284664579444
3098,2050,86.15544437,8.799159465051027,0.25669309761754167,0,8.46692677540596
3099,78,380.5461417,14.230217434596959,0.19408635181009126,0,13.897123326658608
3100,59,391.7341689,21.47295829925867,0.19408635181009135,0,20.970329585230782
3100,26,363.2061132,14.48315285750591,0.2563571901775864,0,13.924696464607399
3101,3912,196.7035512,8.550412684136068,0.19408635181009115,0,8.350268722976164
3102,2677,16.94148973,1.9673036854020154,0.25513167303900175,0,1.914427362549208
3102,2838,408.2467167,40.16064980664067,0.37081765481694146,0,37.46455133794673
3103,3093,89.74933165,5.244550012811097,0.30489874947793383,0,4.97150353702644
3104,3103,289.1835861,16.89859692728025,0.3048987494779338,0,16.018806988118996
3105,3892,16.57360562,0.8265812214270588,0.13643695994924498,0,0.8175974765457483
3106,3904,93.88758507,6.622929652541286,0.19408635181009123,0,6.467903290176076
3107,3182,112.3593471,12.697597999053391,0.3042740806175778,0,12.204313673685695
3108,3102,601.5609931,69.85531836985311,0.25513167303900164,0,67.97777785868638
3109,2054,83.43897357,8.237740543661427,0.17445377502727222,0,8.100900171138552
3110,1570,222.7284506,37.270727018341894,0.3087044280676425,0,35.76730030950046
3110,335,180.8632042,20.661355258390792,0.308818312070985,0,19.837741866160844
3111,334,18.58196609,2.3777355474671156,0.31528915389938567,0,2.2793464051790715
3111,2678,597.2797675,69.35816782079206,0.2551316730390018,0,67.49398950333928
3112,429,18.88591588,2.435648162454096,0.3340920668490845,0,2.31280785172802
3112,3054,124.2955852,16.33212640624092,0.26479234308756333,0,15.861984251344587
3112,4030,407.2920277,59.57699216002007,0.304440567490399,0,57.239032051209115
3113,2723,13.58163363,1.673833565174116,0.30274601615806285,0,1.6088056798691508
3113,53,45.34423963,2.8822573210338693,0.3364071831941321,0,2.710589624367076
3114,1509,109.9755886,11.565583593999076,0.2628813219519003,0,11.109883162653581
3115,3666,19.24173371,2.198915062240305,0.30982055523533036,0,2.110504169107093
3115,3427,192.828739,22.273083112650262,0.31398148316653013,0,21.3575600077925
3116,3042,155.4823786,19.54395232837951,0.30835249043594215,0,18.764489140368
3117,2300,41.51290913,4.257123438685214,0.2563571901775863,0,4.092972868496367
3118,1137,16.27640431,1.095827604793206,0.09095797329949663,0,1.0907964076514982
3119,2863,17.48960708,2.974311535104455,0.31908426746862006,0,2.8452075445038982
3119,268,277.2073501,32.132939298895906,0.3152891538993856,0,30.80329928061046
3120,2892,54.38925151,5.085204267997666,0.136436959949245,0,5.0299354370240215
3121,3257,4.98443683,0.2929069469608038,0.3112305565381002,0,0.27700349321155915
3122,23,287.8249092,19.978688927707122,0.28123358962500045,0,19.039024010155636
3123,2537,208.5450905,16.07202146599472,0.3252394909149474,0,15.19288571492669
3124,3085,59.14993949,3.3318596519416146,0.3048987494779338,0,3.1583933805647675
3125,73,153.4453324,8.494722095263153,0.2725343727891869,0,8.121609521757698
3126,1446,17.1362658,1.377627882180966,0.29673576306034105,0,1.3127065936836542
3126,2745,177.5446892,12.17636498645683,0.136436959949245,0,12.044025473067935
3127,2806,14.9785646,1.2494944811527444,0.19408635181009115,0,1.2202469133284064
3127,374,91.32628468,9.38410894672111,0.3552551005548516,0,8.748139102256971
3127,2808,312.7062361,31.629088746674242,0.3822636003794819,0,29.54751349886521
3128,3129,80.5046415,6.246613642413155,0.2705311504118576,0,5.984961869284125
3128,1723,21.93042383,1.6803966562672892,0.28123358962500045,0,1.601361951278447
3129,2327,79.46989216,6.166324118072912,0.2705311504118576,0,5.908035430546723
3129,3128,80.5046415,6.168587138384595,0.2812335896250004,0,5.878457743719434
