operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,-1000,43260.62230451564,43840.2662836041,43260.62230451564,0.0,1941;-1;-1,3562;-1;-1,3258.9034964509992,0.9945540909124083,0.994228200562764,0.0,,0,149,1,,,1941;227;228;229;230;231;232;233;234;235;4050;236;214;3419;3420;3422;3777;3421;2156;2279;1889;2305;997;3400;832;3922;3772;2386;4027;3560;3561;3563;3562,1941:43260.62230451564;227:43264.897499536295;228:43303.74725232991;229:43342.14277771542;230:43378.07883181365;231:43409.2725705523;232:43410.64292750514;233:43427.26605136093;234:43437.958954508824;235:43453.272248747635;4050:43456.09703464603;236:43485.15343907273;214:43500.577061251315;3419:43503.85320059434;3420:43518.84806037703;3422:43533.06275410703;3777:43542.82921381861;3421:43545.18780515021;2156:43568.02333746408;2279:43584.0543087292;1889:43595.01779973232;2305:43619.964533361985;997:43628.33056513491;3400:43634.34422112551;832:43650.79825036603;3922:43656.92751535022;3772:43689.55811618331;2386:43711.748213337945;4027:43713.86399488837;3560:43727.2048105892;3561:43834.749149970536;3563:43835.233457973525;3562:43840.2662836041
0,3,default_vehtype,boarding,True,-1,43840.2662836041,43870.2662836041,43840.2662836041,0.0,3562;-1;-1,3562;-1;-1,0.0,0.994228200562764,0.994228200562764,0,,0,149,1,,149,,
0,11,default_vehtype,route,False,-1000,42056.19709102813,43985.12664873918,42056.19709102813,0.0,439;-1;-1,460;-1;-1,10223.84818643,0.7189832559155709,0.7179608710969275,0.0,,0,142,1,,,439;438;437;436;3664;435;2668;248;434;433;432;431;430;429;2596;172;3771;428;2716;3314;3567;3315;3475;3477;3476;3313;3665;2347;3973;337;3974;336;335;3110;2637;2638;2583;2635;3335;2857;2862;173;3686;3994;180;2657;2700;3945;3594;3576;418;64;2694;3795;417;416;3793;415;3796;414;3794;413;768;460,439:42056.19709102813;438:42076.00616866182;437:42093.01433569873;436:42123.19433445566;3664:42144.342520059545;435:42148.73439481096;2668:42193.64186034249;248:42224.36667275626;434:42303.479763303825;433:42351.948064608434;432:42431.06728802065;431:42452.78094423774;430:42465.672717321184;429:42496.61474747661;2596:42520.584273096094;172:42539.6693022435;3771:42542.49461883056;428:42632.23196669125;2716:42640.395865308004;3314:42758.146360730934;3567:42759.805969696754;3315:42767.540768419974;3475:42786.41396309564;3477:42802.47212788396;3476:42820.6086119905;3313:42882.43679311362;3665:42885.804329890125;2347:42895.81934503461;3973:42907.87922229767;337:42911.11465637689;3974:42913.45197506052;336:42933.70548877792;335:43066.89275437446;3110:43109.09498081201;2637:43173.333020706326;2638:43177.63981066707;2583:43217.384853594376;2635:43265.51928991061;3335:43435.820324677705;2857:43494.02584420934;2862:43628.5559221977;173:43686.497322472846;3686:43700.12511431208;3994:43712.722552704065;180:43712.97616901808;2657:43728.29507056184;2700:43731.38824201118;3945:43749.704066507584;3594:43754.12153945779;3576:43759.34290087018;418:43773.59246588523;64:43774.151773948055;2694:43782.55749199379;3795:43795.88242507405;417:43812.35627689001;416:43823.18781981018;3793:43855.70800491631;415:43864.436613108424;3796:43869.2753698533;414:43925.25254555543;3794:43940.62446385992;413:43959.35095322122;768:43965.75706726356;460:43985.12664873918
0,8,default_vehtype,route,False,-1000,43766.67576409231,44005.29877455155,43766.67576409231,0.0,734;-1;-1,1086;-1;-1,2402.3130730899998,0.8433054616879384,0.8430652303806294,0.0,,0,,0,,,734;419;2863;3995;2864;3449;63;180;2657;3595;3594;3576;418;2693;3795;417;416;3793;415;1249;1086,734:43766.67576409231;419:43774.96778918243;2863:43787.67771737188;3995:43832.487509675266;2864:43835.32035273717;3449:43837.11021684293;63:43854.494149294376;180:43860.13114010057;2657:43875.45004164433;3595:43881.964008103685;3594:43888.83283769795;3576:43894.05419911034;418:43908.30376412539;2693:43916.34666785469;3795:43924.40641911745;417:43930.544906524585;416:43953.155913856644;3793:43966.54270798922;415:43972.82370036018;1249:43978.10525998871;1086:44005.29877455155
0,11,default_vehtype,boarding,True,-1,43985.12664873918,44015.12664873918,43985.12664873918,0.0,460;-1;-1,460;-1;-1,0.0,0.7179608710969275,0.7179608710969275,0,,0,142,1,,142,,
0,8,default_vehtype,boarding,True,43260,44005.29877455155,44070.83426675871,44005.29877455155,0.0,1086;-1;-1,1086;-1;-1,0.0,0.8430652303806294,0.8430652303806294,0,,0,163,1,163,,,
0,2,default_vehtype,route,False,-1000,43104.82713059005,44168.96116170702,43104.82713059005,0.0,2069;-1;-1,427;-1;-1,5373.532531569998,0.997918046170593,0.9973806929174366,0.0,,0,158,1,,,2069;2456;2184;1924;1925;1926;992;1927;274;3718;3719;872;1051;1937;1059;683;3685;1058;3667;1057;1056;3898;3899;956;2867;421;422;423;424;3203;3204;2675;3150;3666;3115;3313;3665;3925;425;3474;426;3568;427,2069:43104.82713059005;2456:43109.08447738699;2184:43161.348664794335;1924:43230.34583971754;1925:43235.32365921833;1926:43246.05343325209;992:43266.48559504015;1927:43283.289459042586;274:43287.70791954034;3718:43288.32971790118;3719:43299.21003481774;872:43309.13484863895;1051:43311.67676152978;1937:43329.92370059049;1059:43338.65907276708;683:43356.57962799903;3685:43365.86714297074;1058:43382.21367295075;3667:43393.50032471288;1057:43400.04233900204;1056:43420.769594210455;3898:43422.941689651816;3899:43446.31690595838;956:43448.34984829828;2867:43478.20943690569;421:43482.47490464977;422:43709.20276887312;423:43782.23255954213;424:43859.90862119965;3203:43926.57376370806;3204:43928.74872532205;2675:43931.49473993551;3150:43976.070791200334;3666:43986.66214990986;3115:43989.080093492776;3313:44015.840196982026;3665:44017.66663290821;3925:44033.27601649646;425:44050.128123980096;3474:44062.27365703557;426:44088.46808077165;3568:44095.446923917916;427:44168.96116170702
0,1,default_vehtype,route,False,-1000,43800,44189.234856247094,43800,0,1888;4032;0.280,328;-1;-1,2009.810996558898,0.9935355984884999,0.9933346173888442,0.0,,0,,0,,,1888;4032;3862;4031;4030;3112;3054;2715;2716;3314;328,1888:43800;4032:43821.03268956777;3862:43828.3854015068;4031:43834.35226318224;4030:43838.433274488954;3112:43929.727031472125;3054:43942.28456935755;2715:43969.10211097042;2716:43998.913330235504;3314:44152.424081156714;328:44189.234856247094
0,2,default_vehtype,boarding,True,43260,44168.96116170702,44249.61890356803,44168.96116170702,0.0,427;-1;-1,427;-1;-1,0.0,0.9973806929174366,0.9973806929174366,0,,0,158;162,2,162,158,,
0,4,default_vehtype,route,False,-1000,43051.0612616579,44252.87448117703,43051.0612616579,0.0,1853;-1;-1,1280;-1;-1,6641.617529480003,0.9979226991696437,0.997258537416696,0.0,,0,155,1,,,1853;745;744;743;742;741;740;160;132;3271;3270;104;2714;3053;2917;3414;3415;3789;3416;1280,1853:43051.0612616579;745:43072.78456987194;744:43174.16640956706;743:43216.547953075395;742:43237.4522799406;741:43250.55672753311;740:43306.24925312644;160:43338.845871753976;132:43344.11178072001;3271:43370.37461455581;3270:43413.12957884231;104:43437.990300444115;2714:43507.63302298264;3053:43594.65551954559;2917:43980.08115615011;3414:44031.85389646237;3415:44109.53067444129;3789:44124.59530601151;3416:44249.850244917936;1280:44252.87448117703
0,4,default_vehtype,boarding,True,-1,44252.87448117703,44282.87448117703,44252.87448117703,0.0,1280;-1;-1,1280;-1;-1,0.0,0.997258537416696,0.997258537416696,0,,0,155,1,,155,,
0,1,default_vehtype,boarding,True,43800,44189.234856247094,44305.12470671182,44189.234856247094,0.0,328;-1;-1,328;-1;-1,0.0,0.9933346173888442,0.9933346173888442,0,,0,167,1,167,,,
0,9,default_vehtype,route,False,-1000,43500,44449.09390003678,43500,0,1815;-1;-1,789;-1;-1,8015.835628320002,0.7954554389209787,0.7946538553581469,0.0,,0,,0,,,1815;3675;2133;2191;2687;423;422;421;2866;3446;3805;4003;420;4002;4068;268;2633;331;419;2863;3995;2864;3449;63;180;2657;3595;3594;3576;418;2693;3795;417;416;3793;415;1249;1086;1250;541;1251;1566;1768;1189;2025;2048;895;774;2332;2331;2330;2473;1329;1328;838;1030;3292;3132;646;3295;1327;1287;1326;638;639;1290;1580;788;789,1815:43500;3675:43531.32071666112;2133:43549.073449521165;2191:43555.64658554057;2687:43582.6309725409;423:43586.86057219356;422:43613.80280056529;421:43663.45674617885;2866:43665.54961530951;3446:43678.22589909749;3805:43690.24557675917;4003:43703.50415124263;420:43708.19057318865;4002:43709.20647585944;4068:43710.344940208044;268:43751.79449518691;2633:43756.36287049354;331:43765.458679030955;419:43771.08413845534;2863:43783.79406664479;3995:43828.603858948176;2864:43831.43670201008;3449:43833.22656611584;63:43850.61049856729;180:43856.24748937348;2657:43871.56639091724;3595:43878.080357376595;3594:43884.94918697086;3576:43890.17054838325;418:43904.4201133983;2693:43912.4630171276;3795:43917.850379905576;417:43925.33749587054;416:43947.9485032026;3793:43961.33529733517;415:43967.61628970614;1249:43972.897849334666;1086:44000.0913638975;1250:44013.923433561955;541:44017.80105476554;1251:44028.86186404985;1566:44043.77213018204;1768:44046.43719162014;1189:44055.396746564395;2025:44059.895489860035;2048:44069.82350187803;895:44081.41225008054;774:44085.690258730414;2332:44093.52688376177;2331:44103.22776835285;2330:44130.84716865791;2473:44175.82205902398;1329:44188.73180298504;1328:44221.54272784603;838:44228.56660153275;1030:44256.27400842274;3292:44260.46429986183;3132:44262.34267964479;646:44262.9503216142;3295:44269.89313320557;1327:44271.91926277948;1287:44321.0037187754;1326:44335.52645410848;638:44360.90119370301;639:44364.11486243506;1290:44402.415661815365;1580:44424.194483090854;788:44442.92269513568;789:44449.09390003678
0,9,default_vehtype,boarding,True,43500,44449.09390003678,44484.988266577995,44449.09390003678,0.0,789;-1;-1,789;-1;-1,0.0,0.7946538553581469,0.7946538553581469,0.0,,0,166,1,166,,,
0,11,default_vehtype,route,False,-1000,44100.0,44486.53371467606,44100.0,0.0,460;-1;-1,717;-1;-1,3697.80995932,0.7179608710969275,0.7175910901009953,0.0,,0,,0,,,460;768;1619;1618;1084;1083;2480;2332;2331;2330;2329;2153;2896;3289;2895;644;645;3294;3295;2528;3274;647;3293;3296;3277;716;717,460:44100;768:44127.88249073144;1619:44133.714633061216;1618:44136.975126911035;1084:44165.64200783729;1083:44176.65398129295;2480:44183.65374048779;2332:44185.66552790586;2331:44195.366412496944;2330:44222.985812802;2329:44238.10043431152;2153:44246.08881047705;2896:44274.622789047804;3289:44285.0980557624;2895:44289.60255688004;644:44292.87495974445;645:44296.12147508427;3294:44338.60088363583;3295:44348.18422142625;2528:44349.68427755636;3274:44428.58132512217;647:44437.74380565352;3293:44439.278700297335;3296:44440.69989828796;3277:44444.89383261156;716:44460.390243873015;717:44486.53371467606
0,11,default_vehtype,boarding,True,44100,44486.53371467606,44490.43819227958,44486.53371467606,0.0,717;-1;-1,717;-1;-1,0.0,0.7175910901009953,0.7175910901009953,0,,0,169,1,169,,,
0,2,default_vehtype,route,False,-1000,44249.61890356803,44538.18548650037,44249.61890356803,0.0,427;-1;-1,1123;-1;-1,1918.9824526500001,0.9973806929174366,0.9971887946721718,0.0,,0,162,1,,,427;3568;426;3645;3569;3682;1405;1206;1207;1208;2222;2176;351;352;615;1092;1093;1123,427:44249.61890356803;3568:44300.41925148422;426:44302.041274136864;3645:44326.79039421355;3569:44333.175252055524;3682:44337.86491990178;1405:44346.01137712739;1206:44368.69472811762;1207:44401.32365740688;1208:44452.14230282785;2222:44456.476003938165;2176:44463.61698666114;351:44470.77754354396;352:44483.26631919062;615:44515.26760190309;1092:44527.023654900135;1093:44534.11324624089;1123:44538.18548650037
0,10,default_vehtype,route,False,-1000,43758.71261605688,44550.85891127054,43758.71261605688,0.0,3053;-1;-1,3804;-1;-1,4066.2789570009995,0.6696287003190748,0.6692220724233751,0.0,,0,161,1,,,3053;2715;2716;3314;3567;426;3474;3475;3477;3476;3925;3665;338;2670;3926;3204;2675;3680;2687;423;422;421;2866;3446;3805;4003;4001;2632;870;3804,3053:43758.71261605688;2715:43812.77781535188;2716:43868.47755984577;3314:43891.8718010169;3567:43892.93379218953;426:43899.40108495853;3474:43915.52632382003;3475:43917.937018936784;3477:43929.85844531366;3476:43947.95023431462;3925:43954.70659579441;3665:43974.921935616636;338:44086.13126189965;2670:44088.70575327266;3926:44119.39162393395;3204:44218.648598853666;2675:44221.39461346712;3680:44222.53182918877;2687:44278.859208724876;423:44280.488863231185;422:44346.023288453354;421:44378.05815619157;2866:44379.777181454265;3446:44443.06641086239;3805:44499.847351275144;4003:44522.41187587198;4001:44525.54235937942;2632:44529.503692396014;870:44540.20089604364;3804:44550.85891127054
0,2,default_vehtype,boarding,True,-1,44538.18548650037,44568.18548650037,44538.18548650037,0.0,1123;-1;-1,1123;-1;-1,0.0,0.9971887946721718,0.9971887946721718,0,,0,162,1,,162,,
0,5,default_vehtype,route,False,-1000,43749.74861782318,44579.85324032527,43749.74861782318,0.0,2115;-1;-1,427;-1;-1,4831.591984126996,0.9998151823909526,0.9993320231925393,0.0,,0,165,1,,,2115;2337;1611;3971;3935;3807;2858;1610;2865;3194;2866;3684;2867;2906;2688;2687;3680;3203;3204;3926;3150;3666;3115;3313;3476;3477;3475;3315;3567;3314;3568;427,2115:43749.74861782318;2337:43762.65261228604;1611:43789.76867105093;3971:43790.92235050158;3935:43817.94739365687;3807:43845.175626268865;2858:43882.86845479733;1610:43956.5492001182;2865:44091.14648358524;3194:44093.769399710036;2866:44197.14436882705;3684:44201.11146259604;2867:44204.684306267336;2906:44225.82807368638;2688:44270.72492852809;2687:44363.454189474774;3680:44400.00052959189;3203:44400.25333206358;3204:44402.42829367757;3926:44422.11590978217;3150:44427.78599454572;3666:44438.377353255244;3115:44440.79529683816;3313:44467.55540032741;3476:44478.473453234175;3477:44484.54628181229;3475:44502.34872596826;3315:44516.99032463281;3567:44531.28787189176;3314:44532.446997494335;3568:44539.81591666006;427:44579.85324032527
0,6,default_vehtype,route,False,-1000,43800.0,44585.255239724036,43800.0,0.0,1827;-1;-1,1587;-1;-1,8212.160127263003,0.6963754606501006,0.6955542446373739,0.0,,0,,0,,,1827;1671;1500;1501;2225;2120;3298;3300;3299;31;4061;4062;2901;3542;2900;3891;4060;4057;3105;3892;3092;27;58;2568;57;8;2667;204;3039;3767;3766;3765;3764;3658;3659;3763;3038;3097;341;1587,1827:43800;1671:43809.417983596446;1500:43832.46867100928;1501:43858.67852048044;2225:43876.02568175044;2120:43900.5482516009;3298:43912.89775723659;3300:43914.81473233973;3299:43917.3297866971;31:44020.00963676594;4061:44052.111638174094;4062:44052.44285056761;2901:44133.36944739207;3542:44134.27053028913;2900:44149.713068675715;3891:44162.393774547636;4060:44189.29984077906;4057:44190.24306657142;3105:44209.900294049585;3892:44212.27917706591;3092:44222.28864152359;27:44234.452847944325;58:44245.08913865601;2568:44259.60150145137;57:44263.990227760725;8:44295.676176699475;2667:44333.06945535979;204:44342.82142610729;3039:44347.676875643985;3767:44402.50207672895;3766:44408.61738486883;3765:44410.69638683459;3764:44416.903619217526;3658:44426.39297755581;3659:44433.37422330495;3763:44497.10987370521;3038:44499.6322336426;3097:44514.3640514693;341:44539.7274134658;1587:44585.255239724036
0,6,default_vehtype,boarding,True,43800,44585.255239724036,44585.36263690695,44585.255239724036,0.0,1587;-1;-1,1587;-1;-1,0.0,0.6955542446373739,0.6955542446373739,0.0,,0,168,1,168,,,
0,3,default_vehtype,route,False,-1000,43870.2662836041,44585.255239724036,43870.2662836041,0.0,3562;-1;-1,387;1483;0.981,3908.5458512176947,0.994228200562764,0.9938373459776416,0.0,,0,,0,,,3562;328;3565;3566;3567;426;3474;3475;3477;3476;3925;3665;338;2670;2671;336;335;3110;2637;134;3351;334;3111;2678;387,3562:43870.2662836041;328:43871.4748136278;3565:43873.94277232229;3566:43874.35790868083;3567:43920.69263605173;426:43924.19549735941;3474:43984.50095015149;3475:43989.900350757525;3477:44000.98635691069;3476:44019.078145911655;3925:44025.83450739144;3665:44046.04984721367;338:44157.259173496685;2670:44159.83366486969;2671:44195.07294690179;336:44199.64776457525;335:44259.2980032802;3110:44279.1231442484;2637:44302.92423407046;134:44341.78636997489;3351:44388.78437017821;334:44389.86479522934;3111:44393.01066537952;2678:44516.74752556798;387:44517.684706809545
0,10,default_vehtype,boarding,True,-1,44550.85891127054,44580.85891127054,44550.85891127054,0.0,3804;-1;-1,3804;-1;-1,0.0,0.6692220724233751,0.6692220724233751,0.0,,0,161,1,,161,,
0,4,default_vehtype,route,False,-1000,44282.87448117703,44607.68931889466,44282.87448117703,0.0,1280;-1;-1,1900;-1;-1,1959.2547027139997,0.997258537416696,0.9970626119464244,0.0,,0,,0,,,1280;844;3715;3415;3414;1015;2916;3462;3412;3169;567;853;1038;3801;1897;3653;1893;1898;1899;4007;1900,1280:44282.87448117703;844:44309.19369929997;3715:44314.91198809166;3415:44320.73957283919;3414:44355.217120372996;1015:44357.739392198586;2916:44373.04828871044;3462:44382.85834147404;3412:44383.61587410573;3169:44412.57314467458;567:44465.88029102627;853:44470.74749990864;1038:44540.68884248267;3801:44566.26418775079;1897:44573.00597863409;3653:44574.541537796875;1893:44575.621655556046;1898:44579.46357506252;1899:44584.37998083002;4007:44604.79655682813;1900:44607.68931889466
0,4,default_vehtype,boarding,True,44100,44607.68931889466,44608.88347142223,44607.68931889466,0.0,1900;-1;-1,1900;-1;-1,0.0,0.9970626119464244,0.9970626119464244,0.0,,0,170,2,170,,,
0,5,default_vehtype,boarding,True,-1,44579.85324032527,44609.85324032527,44579.85324032527,0.0,427;-1;-1,427;-1;-1,0.0,0.9993320231925393,0.9993320231925393,0.0,,0,165,1,,165,,
0,7,default_vehtype,route,False,-1000,43207.68149419762,44616.656966855095,43207.68149419762,0.0,3213;-1;-1,2146;-1;-1,9205.991348267995,0.5428564679670664,0.5419358688322392,0.0,,0,151,1,,,3213;2859;3211;504;3208;2698;3845;2656;2701;2702;2706;1666;2486;215;3743;3604;216;3358;217;218;219;798;306;2185;2148;796;2949;1582;892;2186;1571;395;1895;2187;1009;755;1935;2692;1077;2982;2966;2977;2872;1074;1929;3976;684;641;3981;627;2258;2103;3501;3502;3702;907;2259;2914;3599;190;3643;2390;2147;2146,3213:43207.68149419762;2859:43275.760362565205;3211:43339.4550160973;504:43354.422077187635;3208:43375.68323887073;2698:43384.2635990989;3845:43482.61104082512;2656:43492.91109695553;2701:43498.7056424227;2702:43545.39311652875;2706:43569.909208111625;1666:43570.591027536284;2486:43605.14657265738;215:43615.14071588843;3743:43631.44037671349;3604:43632.87449063512;216:43642.37201136957;3358:43644.50629263703;217:43650.64422383963;218:43668.46795336502;219:43781.560477408115;798:43783.46197083412;306:43787.62287243558;2185:43808.48096331011;2148:43810.10559173412;796:43812.99783389192;2949:43813.48197643103;1582:43816.52156905775;892:43823.01883675531;2186:43831.066944593236;1571:43840.00008954825;395:43924.9418478303;1895:43957.70502436364;2187:43970.07384658848;1009:43977.8905733387;755:43983.61063473798;1935:43996.32627452297;2692:44009.2348800982;1077:44010.39295406588;2982:44032.9114134131;2966:44050.191958601245;2977:44059.55853310573;2872:44076.11664894087;1074:44077.75995718036;1929:44114.92899252852;3976:44134.36925030974;684:44155.91550683495;641:44167.52320639245;3981:44236.38203487505;627:44237.028551030446;2258:44241.06409669642;2103:44252.1629523934;3501:44272.32865380405;3502:44273.22592389397;3702:44284.52532275744;907:44309.94004710615;2259:44326.25052364702;2914:44346.15840176396;3599:44446.79956480744;190:44449.83684032508;3643:44512.60008504611;2390:44521.41265550197;2147:44568.64587505335;2146:44616.656966855095
