from_node,to_node,distance,travel_time
3551,3574,74.63363075,4.610401162103586
3552,2774,17.43236321,1.1402077700767204
3553,542,19.38429161,1.7216100612062248
3554,3059,16.26400854,1.8619420597486283
3555,0,371.4185846,31.99280538561543
3556,3555,54.13068437,2.7512477526611767
3557,3487,8.742265887,1.017597124747568
3557,3431,65.66291531,4.9247600911955765
3558,2773,85.01521611,5.56063505682323
3559,2617,444.5071561,40.48357148122003
3560,3561,338.3124854,46.64975043815229
3561,3563,6.771832563,0.9337648260077511
3561,3564,21.06399068,4.024566949861654
3562,3563,10.34648834,2.008724308586971
3562,4026,444.5809003,63.312988629280305
3563,3565,11.83115691,1.6581368369732736
3564,3566,19.8114944,3.785260200698928
3564,327,217.4224993,26.995407957972844
3565,328,10.43620459,1.9939813271157505
3565,3566,4.394777699,0.6159281675121723
3566,3567,343.1172479,48.08788798960362
3567,426,15.95673953,2.200267352816987
3567,3315,92.80308181,11.972317810939293
3568,3314,16.61348683,2.3659349788675543
3568,427,234.353129,30.233372487025907
3569,3570,20.16989215,3.210104643708789
3569,3682,40.78673859,5.716262089883453
3570,2122,352.1730637,51.34660841554747
3571,1407,10.63034192,1.4658128776240247
3571,349,249.9964283,35.60211654171996
3571,3572,89.48101778,15.411439432825984
3572,1407,89.77344559,17.429111836072273
3572,1262,410.0800474,64.00185430283895
3573,142,33.91696411,2.0951789318563283
3574,3573,49.73325989,3.0722112388120806
3575,64,106.2995455,13.713466373912262
3576,3594,30.18868584,3.8945747717156833
3577,77,13.64735594,1.2429354669334234
3578,3018,26.71222464,1.5827474170758251
3579,2363,90.22810182,6.978976292403726
3580,3310,35.55522706,4.822321608706062
3581,2930,19.29254971,2.4888886445325076
3582,3583,19.35995557,2.5236589801223315
3582,3224,146.9001569,14.730317962130266
3583,2560,15.14527606,1.5435791722003727
3584,3381,67.91808005,4.024268558667247
3585,3578,43.34772441,2.5684307376898534
3586,2603,13.48825329,1.228445164209881
3586,2604,189.912999,12.421739642566449
3587,3724,14.92636154,1.3309662279359786
3588,69,717.5630845,65.3521906840735
3589,1435,140.5898407,12.536231923324957
3590,3020,24.14821212,4.216959807769849
3590,754,858.906819,149.9893870537908
3591,3592,4.294572942,0.7499537191011546
3592,3590,23.42697083,4.091010709356554
3593,3824,22.98012292,3.279670019796352
3593,2306,21.34920153,1.9036833701926617
3593,1890,65.01555926,10.347439992894735
3594,3595,100.1275501,12.917231069605108
3595,3596,43.59817525,3.2685304853204555
3595,2657,26.41433073,3.4076536689400467
3596,3845,183.4534351,18.313941005469566
3597,3106,16.76115786,1.3828590092323223
3598,3910,152.5292459,7.25503339636579
3599,190,19.18188999,2.6449818417581006
3599,2914,267.6957661,32.878297139594
3600,190,17.51410606,2.2843395477447026
3600,3599,29.68518297,3.356888716419738
3600,2871,58.80119565,11.063698602181638
3601,699,110.7319613,9.83462601775309
3602,1335,357.4353694,21.17868935288356
3603,3747,29.86627756,1.769630732859295
3604,3744,10.64433632,1.4436812056733388
3604,216,68.63658887,8.947094080848421
3605,2923,290.2030248,35.65565952668467
3606,2,153.3409977,18.840170294464247
3607,2766,304.7119048,31.055686804523955
3608,3846,32.14918792,3.376579943574979
3609,1382,19.49744083,1.5080908781264697
3609,1383,41.72090191,5.759783044382053
3610,2935,130.8805777,12.406808485592032
3611,2764,512.3775339,51.3783249026232
3612,2487,194.9983403,20.194424962561513
3613,3612,111.0871557,11.089700307368034
3614,3808,90.5627254,9.378860145196935
3615,3253,14.89465237,2.08748577652937
3616,2659,123.2937219,8.165815962490493
3617,933,46.19315465,5.959275461693877
3618,405,136.4924213,16.397409402026696
3618,404,74.62958761,9.3221516935301
3619,726,83.21598446,10.03244869049087
3619,691,116.9355176,13.216544142165288
3620,24,170.9224536,9.564826351073288
3621,61,230.7416415,23.034667122977265
3622,3621,99.75969648,9.958893355880987
3622,143,46.06071567,3.800183505458572
3623,971,37.74744611,3.3525281352102962
3623,2435,127.0820296,11.574019361157871
3625,2934,338.0011608,26.143762759609658
3626,3792,51.83181374,4.332872749602418
3626,2553,37.45200729,3.8840739761861154
3627,3438,38.21222289,4.773175756635161
3628,2814,314.442934,39.27778276279325
3629,2589,242.7047177,30.31679884632182
3630,3623,57.35863383,6.676527758155939
3630,971,40.33001339,5.037713789500717
3631,3636,61.44667294,7.152374283612487
3631,2554,39.69643283,4.19812699472023
3632,2552,193.7886205,20.494265633635557
3633,2590,221.6145082,23.437013929961427
3634,3439,39.00923575,4.1254519350269305
3635,3440,33.19441327,2.567526287138955
3636,3843,24.1965168,2.6060040472114525
3637,3439,36.98776018,3.3686671019180494
3637,972,42.67942325,4.98251720196523
3638,3734,12.66613471,1.0588236444567674
3639,3638,21.52058813,1.7990103588330513
3640,132,56.35390203,2.7051203521289775
3640,160,42.69280134,5.147008013783545
3640,739,159.7465667,22.027379395968907
3641,2938,30.27818672,3.8784571132487353
3642,3374,201.0280342,9.217185019477448
3643,2390,26.74369973,3.4861638888886746
3643,190,298.9934967,41.22807346408064
3643,4005,30.90771105,2.5739904445607897
3644,2387,52.87352996,7.290706325658372
3644,2386,81.78223646,11.092046900755525
3645,3569,66.0285124,9.25389710810772
3645,3987,79.0475655,13.650657499231555
3646,2824,29.69854513,4.095118502375082
3646,504,12.31312867,1.4096360136078963
3647,725,8.920936208,1.3006668178499055
3647,3799,69.00294478,8.994850252832004
3648,724,10.04118649,0.8953608737260838
3648,3615,46.00181973,6.447155799001817
3649,2841,69.87118824,4.570101642299304
3650,1828,11.78390039,0.7707557850399932
3651,1134,47.93695318,4.274482136789981
3652,1135,41.49640353,3.700185845892568
3653,1893,10.59952317,1.7000481219850425
3653,1897,39.38858738,6.4227922780292035
3654,1897,32.58505412,4.247611217100492
3654,254,35.29340196,4.786810519937931
3654,3653,42.79680594,7.513720106176241
3655,3913,324.6748696,37.90346728254159
3656,2541,63.79974101,5.333329847143343
3656,2548,39.51237271,3.2599204084480067
3657,3316,7.245047387,0.4054330996432867
3658,3764,58.28536329,4.508264724433947
3659,3658,105.2953917,8.144403213334991
3660,2423,223.7541876,33.813238019439346
3660,1664,17.01326967,2.6505956810508775
3661,4006,22.98674684,4.250260766364316
3662,828,54.48153697,3.5635026090000275
3663,4020,57.16446368,5.097288472419245
3664,436,38.58451076,6.394819981062773
3664,435,64.61522372,10.70903104887386
3665,3313,15.02271606,2.872178969073801
3665,3925,128.0600944,16.520746066200136
3665,2347,255.8716659,47.36685186978152
3666,2670,16.30584178,2.1035801408294645
3666,3150,189.8213263,24.48842432677039
3667,1057,91.1768386,12.778435442291595
3667,1058,112.6765019,16.04631705780328
3668,3669,22.76034722,2.036537868946652
3669,1048,28.15976224,4.591794616074796
3669,1558,7.108804262,1.1781806388196403
3670,1815,358.1503535,68.42958193442028
3670,3680,85.97462009,16.69158690253814
3671,3672,32.91042833,5.99000722507503
3671,265,35.04734055,5.7148987356636916
3671,264,228.9682087,37.948141547223834
3672,1517,335.0463996,43.22358589245626
3673,1363,39.31877644,3.506009381052372
3673,3674,33.79214843,4.091532550489785
3674,3673,33.79214843,3.0132064148343862
3675,1815,349.4876505,53.87413601428708
3675,2133,205.3192239,30.67458709350997
3676,1915,48.01978454,6.621425638702298
3676,1750,63.36323983,8.593895915753096
3677,3676,51.76818382,4.616108499616195
3678,2416,236.827737,45.97904299612344
3678,739,46.94133137,6.107332368354903
3679,691,78.8167708,10.689843614495254
3679,739,27.22119619,3.281764385283081
3680,3203,14.96079878,2.9045719844750355
3680,2687,386.0966153,49.80945992449873
3681,178,21.28378593,1.8333170421548217
3682,3987,31.64982035,4.507266764162429
3682,1405,96.65266764,13.5458729742722
3683,821,45.94993671,8.637768603499808
3683,3415,73.08548038,13.213240259428664
3684,2866,16.46086535,2.3442000772331997
3684,3749,103.6387082,13.37019771640549
3685,683,38.21289726,5.441917833473231
3685,3897,113.7069374,15.936029165816798
3686,173,167.4097653,21.597159015847
3687,1180,9.553135114,1.8252586813678793
3687,1975,54.29433375,6.741242022903196
3687,3202,136.4480454,24.66865918728404
3688,2447,13.71069884,1.9567592439416073
3689,2447,15.78038849,1.7485796459445453
3690,723,112.1314407,15.715223269933707
3690,3691,443.7210833,61.1844927225958
3691,3212,72.56543886,7.24412255088948
3691,3692,41.98348459,4.395122006121341
3692,2658,21.88605911,2.291184282276724
3692,3212,55.43180456,5.649509370128041
3693,3648,126.6795233,17.754137291130018
3693,3799,71.73876979,9.89202542591451
3694,3168,22.97381396,3.271712350040858
3695,3411,37.95388785,4.818626319038523
3695,1521,53.91998545,5.601236930812206
3696,3791,118.30205,15.261882608924145
3697,3698,111.3975597,13.91492279923989
3698,3700,65.19920797,8.277692676184477
3698,1523,63.74890756,11.234554203940936
3699,3700,57.66301216,4.820330912814111
3699,1523,58.25570896,6.759918304473697
3700,3502,222.7752156,27.827359362061188
3701,3410,38.64738443,4.014710967431395
3701,3501,29.8219602,1.7670048493662902
3702,3502,36.24704938,4.724969090818206
3702,907,144.6422949,18.527824755567107
3703,3500,232.8626037,19.21204680960974
3704,2335,112.273436,15.481331593551621
3704,3207,5.906221552,0.8144061284521783
3705,494,119.2654259,10.634758758116286
3706,3707,103.4233948,6.128022400468942
3706,4025,74.91839088,5.516258947979947
3707,1822,50.17927214,2.973212244006108
3707,3706,103.4233948,7.615089169649404
3708,208,23.16300204,1.3724495855686765
3709,1530,92.03012726,11.684146695106714
3709,1140,84.11896999,8.723812845327323
3710,3735,216.8744962,15.968520762947776
3711,834,191.2552676,11.332219041326658
3712,3713,169.3877729,12.47206202871675
3713,3710,208.2463898,15.333231233832999
3714,3711,186.2414976,11.03514414172509
3715,3415,17.05020096,3.3102200469362946
3715,844,81.97387742,10.575266397824588
3716,3717,29.39273626,3.4313915911133805
3716,974,37.1845195,3.3865869934012856
3717,975,48.73147753,5.689051224151924
3717,3716,29.39273626,2.6769488932285945
3718,273,22.44530141,3.5999819900398826
3718,274,22.05148794,3.7136595260483447
3719,872,206.0721048,35.98600920559802
3719,3718,63.15325324,9.856430076799798
3720,201,1.323430283,0.11754006474702194
3720,202,222.7578558,24.25965582371259
3721,201,11.41400561,1.5996730763434632
3721,3165,30.37290453,2.6975604306935317
3722,2816,20.99720134,1.8722959238137566
3722,3723,227.6999701,18.786109982467693
3723,2784,203.4706025,16.78709538800275
3724,3727,45.20956478,5.262379768851322
3724,1946,158.3524088,14.120099381615882
3725,2545,23.71072447,2.4589925759593187
3726,3729,19.10333379,2.3130199069526687
3726,3727,27.24548154,2.881366998723907
3727,3622,119.6334465,15.433643095855851
3728,2543,121.3885258,12.58896513353782
3729,2546,10.6544721,1.104954335063107
3729,3731,24.05322203,2.912349330773098
3730,3729,26.44294789,2.742346090012168
3730,3731,35.51542176,4.13398443164017
3731,2630,81.86009829,12.776037550565325
3732,2546,24.93102453,3.095462429806746
3732,3728,33.58790268,2.807775721922809
3733,2079,133.22858,11.698930337489172
3734,3454,106.6399567,6.318609486833168
3735,3337,11.10142645,0.8174006710384288
3736,3338,573.3278016,36.21127643691132
3737,3714,216.7388074,12.842164672111972
3738,1667,214.4726754,23.765102816837725
3738,297,200.8052239,24.313373018780016
3739,3738,22.51868254,2.7265482329680175
3740,4034,21.93278075,1.299556758648876
3741,2760,158.3824406,16.97058380614174
3742,1909,14.17686651,0.8400048724934851
3743,3604,15.22323518,1.984418508626633
3744,3745,41.06817402,5.662871314370459
3745,3747,19.31932867,2.66393319804795
3746,4022,44.37560626,2.9024986714858425
3747,2703,14.22656039,1.7770720471514114
3748,3518,44.06710532,5.59476052438131
3748,3797,195.2016855,24.78280967919966
3749,3750,77.29280018,9.97137110301077
3749,3446,50.23148918,7.494766665200813
3750,4004,127.639557,16.466493485864394
3751,196,188.6611919,16.82269817333266
3752,3975,48.39369998,6.0086130801280815
3752,2998,237.893332,27.604839394414086
3753,2623,312.9697339,43.86271339732915
3754,2479,36.65176727,3.2681952874034703
3755,2824,25.50162277,2.2393221356129147
3757,3818,39.07462846,4.731131984195439
3758,3820,126.0665114,11.241203607989059
3758,3757,65.04517056,7.875629250309214
3758,325,214.5787453,19.133736140686604
3760,4071,51.45516641,4.518327879030924
3760,3759,47.95143445,5.805930193897275
3761,123,188.1257297,16.77495163783664
3762,1492,267.915009,23.525875800191884
3762,2252,146.3667502,17.45212494074765
3763,3659,233.5886154,18.067646068298437
3764,3765,84.56745442,6.5411357171276
3765,3766,100.6101326,7.782007109531123
3766,3767,101.2538535,7.831797727515839
3767,3039,296.7465314,22.95279370206394
3768,934,25.74764633,1.5255944146515024
3769,162,72.12273884,4.273402164262897
3770,724,30.95171137,4.267917009761768
3771,172,25.7358565,3.320125227702984
3771,3873,101.2193027,11.201180803045077
3772,2386,77.89815801,12.910483701709204
3772,3922,171.2037583,27.916872617854214
3773,1896,102.1758473,8.429986388239582
3774,3773,351.5589582,29.005262113099352
3775,3774,315.1781147,26.00367198070883
3775,3778,84.49156416,6.86745352898495
3775,1068,271.9635804,26.4218004188333
3776,3461,112.0752821,5.330845962330088
3777,3423,15.63540341,2.49703846546532
3777,3422,25.47896052,4.806167269327349
3778,1069,75.42403192,6.130446741295823
3778,3775,84.49156416,8.208522780353256
3779,2770,17.21916925,1.1262632805608968
3780,2676,300.4521596,37.53016327699649
3781,3606,24.10706774,2.9619036537593995
3782,3605,23.76881371,2.9203442296188613
3783,3471,37.41121059,4.596510970635734
3784,2631,76.26547305,9.37032183778903
3785,3312,178.8475095,10.59703703012184
3786,3311,81.94536783,11.299408456646907
3787,3788,69.32456561,9.715839020168337
3787,3350,43.20095507,7.709014424585303
3788,749,113.9764692,16.231446044361494
3789,3415,95.04497347,12.066911627997598
3789,844,22.40524229,4.077964645244466
3790,3417,140.571639,17.846977947081342
3790,3696,22.98762799,3.4298586564410023
3791,214,204.7012616,26.408051459885815
3791,3418,22.91255754,2.3801687330332175
3792,863,175.0277046,18.850767250785168
3792,2553,30.43632514,3.196680590428366
3793,2695,72.28756771,9.325657267657466
3793,416,121.8189601,15.466137476597808
3794,413,89.99415292,11.609944183338
3794,414,42.98488817,5.457362214759061
3795,417,97.1585995,12.534213396034266
3795,2693,51.42520253,6.63425024433899
3796,414,261.0832634,33.681767281701525
3796,415,46.26057579,5.8732435769182265
3797,2685,221.5241474,28.124709938483345
3797,3748,195.2016855,25.182532415960946
3798,4055,34.80312711,1.6554061356367509
3799,3693,71.73876979,9.513641939677342
3799,725,70.73569838,9.060825706349025
3800,1069,69.80886765,6.782069737630398
3800,1070,154.5744685,12.563774735311398
3801,1897,29.63409223,4.488931009134965
3801,1038,56.58015827,7.562367842571622
3802,680,364.5988803,46.111343967710184
3802,3803,30.45414291,5.128738623893195
3803,4082,7.349388014,0.9125078052050863
3803,3804,21.62483807,3.641808032218633
3804,870,74.69253087,12.578862231524903
3804,4082,21.14487838,2.919158176893424
3805,3750,53.81654796,8.447640982764334
3805,3446,85.41208308,11.018821611570878
3806,4044,94.39660675,7.079805084047988
3807,3935,164.0501646,22.62080049558159
3807,2858,150.4571093,21.426672280597185
3808,3929,85.28582654,8.378841314094084
3808,722,67.37322237,6.866557098408897
3809,3938,297.3792054,32.386364758723836
3810,3162,217.0278199,21.847819289990298
3811,3947,64.40795262,7.7375985976892565
3811,403,60.02700862,7.498110307539364
3812,3853,40.27358957,5.7353820567068565
3813,3934,55.43396806,7.151412110745263
3814,3961,51.09160375,6.4865909770207715
3815,3814,82.36122913,10.456583206953027
3816,440,120.7969915,20.02033976579303
3817,440,10.32834188,1.697524870782299
3817,3816,125.2423416,20.087508108866533
3818,3756,77.80466465,9.420540947851338
3819,1277,109.2059303,11.679291576386902
3819,718,295.8432623,31.639671144282207
3819,3818,220.8199428,19.690256442200123
3820,1277,91.64325519,11.096108979813657
3821,3820,37.54733664,3.3480521621609545
3822,1001,25.70281981,1.9880654307269594
3822,2237,12.01159479,0.9290745741914356
3823,4043,7.856012584,0.7005114682933015
3824,2205,69.84412426,9.967991957235599
3825,3014,222.7181113,13.196449192450698
3826,329,223.1088714,13.219602435100784
3827,947,21.7342206,1.2877917125769949
3828,946,67.84684286,4.020047627034444
3829,3007,35.49201403,2.1029657499122107
3830,3010,218.3070926,12.93508839477081
3831,3201,15.45229907,1.3778634636112088
3831,3200,30.15399795,2.688796784677498
3832,3825,39.42163742,2.335803012852295
3833,2939,120.2377742,16.85132605064422
3834,3291,167.0133664,16.812949840556485
3834,3159,34.55102246,2.259896939964324
3835,3279,228.3327122,22.98586345978281
3836,932,45.81979172,2.996959271145146
3836,2267,185.4521371,12.129965694165692
3837,931,164.8126881,18.49558881840987
3838,3149,194.3756309,25.679844282458106
3838,910,30.77084696,4.011120995143243
3839,105,95.67314205,5.668805967179906
3840,3839,96.60817422,5.724208307226636
3841,502,9.099955318,1.739811907859842
3841,2698,37.67540051,3.3083133213234195
3842,3635,27.77655447,2.1484649598651533
3843,1169,145.4130124,15.661216934696276
3844,2212,4.476463786,0.3991610484227825
