operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,10,default_vehtype,route,False,-1000,28680,29249.577197862094,28680,0,1413;325;0.877,3232;-1;-1,4519.756617179129,0.8768221153787958,0.8763701397170784,0.0,,0,,0,,,1413;325;1413;594;517;516;2162;1891;1701;3141;3579;2363;2126;3544;1418;2364;2934;863;3792;2553;2552;2550;2551;2548;3656;66;65;2767;2673;1962;2488;3609;1383;3611;2764;3232,1413:28680;325:28687.449694687755;1413:28707.425822240133;594:28715.945112793546;517:28718.587732627115;516:28734.56457205331;2162:28759.18925174078;1891:28788.4481659114;1701:28821.358689190827;3141:28825.21525333893;3579:28828.596198985768;2363:28846.763256645532;2126:28857.70554273774;3544:28860.797785601273;1418:28861.578935053847;2364:28875.422453773845;2934:28876.265506802192;863:28878.393988489344;3792:28893.742515165275;2553:28896.73563407007;2552:28898.51939288299;2550:28909.594201516105;2551:28910.822583668032;2548:28978.544876964417;3656:28988.588915453314;66:29043.942636124084;65:29051.97624124631;2767:29069.968468121213;2673:29115.732352957275;1962:29146.926256279807;2488:29154.28976498006;3609:29157.235329356987;1383:29158.868332994083;3611:29171.083620782236;2764:29219.700994238716;3232:29249.577197862094
0,10,default_vehtype,boarding,True,28680,29249.577197862094,29281.84358605246,29249.577197862094,0.0,3232;-1;-1,3232;-1;-1,0.0,0.8763701397170784,0.8763701397170784,0,,0,16,1,16,,,
0,7,default_vehtype,route,False,-1000,28100.571702852812,29306.092441083987,28100.571702852812,0.0,1889;-1;-1,2617;-1;-1,9574.806905319,0.8160505878366331,0.8150931071461005,0.0,,0,7,1,,,1889;1890;3593;2306;3824;2205;2206;3868;2207;2387;3644;4026;3562;328;3565;3566;3567;426;3568;427;428;3771;172;2596;1;3272;71;56;3057;0;3555;3556;164;2468;2395;2287;828;3662;1479;1437;2075;597;2409;1153;2322;2739;3498;3499;3496;3497;3133;2686;2610;2609;2611;2612;2613;3940;2614;2615;2616;2713;2606;69;3559;2617,1889:28100.571702852812;1890:28111.494892471725;3593:28128.86574082628;2306:28131.866850403723;3824:28135.67610096267;2205:28164.24209842168;2206:28193.8517508231;3868:28199.815843806377;2207:28206.259294249256;2387:28215.408939479115;3644:28227.56255271001;4026:28232.064848092927;3562:28291.590892838583;328:28293.129768551404;3565:28296.554083125906;3566:28297.51695518406;3567:28354.100453412902;426:28356.414753337078;3568:28357.946399962544;427:28379.6317441956;428:28420.55600463179;3771:28512.85728153159;172:28517.708430924573;2596:28554.793359335;1:28629.375271267298;3272:28649.11870642973;71:28749.681310116277;56:28790.509212129127;3057:28830.59642826891;0:28941.140242463334;3555:29008.251484781715;3556:29014.416338124203;164:29022.277430659055;2468:29034.68704862895;2395:29047.505117332992;2287:29051.09329449906;828:29059.942446294703;3662:29065.04917437801;1479:29068.91329427627;1437:29077.106360931015;2075:29083.455569882142;597:29097.6156699919;2409:29098.886934685874;1153:29104.613933634246;2322:29115.790340598774;2739:29131.242518282663;3498:29133.013966644317;3499:29133.48708261744;3496:29135.169403802065;3497:29150.730072051534;3133:29154.389127831575;2686:29156.10741248054;2610:29172.411032848428;2609:29182.031328668723;2611:29186.02407546297;2612:29193.75595651618;2613:29205.59593094919;3940:29214.159926517266;2614:29215.70243342633;2615:29220.729161293864;2616:29244.467826572603;2713:29252.722392102707;2606:29258.222906906238;69:29270.665580221696;3559:29274.155295943216;2617:29306.092441083987
0,7,default_vehtype,boarding,True,-1,29306.092441083987,29336.092441083987,29306.092441083987,0.0,2617;-1;-1,2617;-1;-1,0.0,0.8150931071461005,0.8150931071461005,0,,0,7,1,,7,,
0,9,default_vehtype,route,False,-1000,28147.57064082884,29382.141798917743,28147.57064082884,0.0,418;-1;-1,1587;-1;-1,9887.211996461003,0.9679249496772288,0.966936228477582,0.0,,0,6,1,,,418;64;3575;3945;2700;2657;3596;3845;2698;3208;504;3211;2859;1545;3212;3692;722;3929;3690;723;1197;1196;1195;1194;1193;1192;2007;1986;2324;2323;1847;1846;2344;1928;2561;2562;2832;3;15;2923;3605;3782;14;32;4018;3471;3783;3464;2925;3466;3467;2924;3302;3303;40;3312;3785;43;13;10;3123;2537;3301;3144;2761;3657;3316;3551;2763;11;1450;1588;2834;1587,418:28147.57064082884;64:28149.103131367512;3575:28154.659244072147;3945:28157.31506722584;2700:28168.244631021207;2657:28173.17975291164;3596:28179.65363705726;3845:28201.55256088772;2698:28300.88576216633;3208:28322.19879950786;504:28334.749657896064;3211:28346.37763669329;2859:28377.34800460679;1545:28384.556990137648;3212:28401.397778419345;3692:28416.561931491975;722:28419.109488168317;3929:28423.029195922827;3690:28448.019522282917;723:28468.910047256377;1197:28493.44497198282;1196:28495.381741553476;1195:28511.471100742812;1194:28515.30180718226;1193:28522.798318071033;1192:28527.50871158112;2007:28534.64328978448;1986:28622.811596275063;2324:28635.847273512103;2323:28711.07335727164;1847:28714.683005041592;1846:28728.649261370378;2344:28818.625830175148;1928:28827.914335910522;2561:28851.803000565033;2562:28853.568059298294;2832:28910.05881433466;3:29039.35433939287;15:29044.25124816585;2923:29044.998260124044;3605:29061.201029015458;3782:29062.714943047966;14:29069.018241335012;32:29100.947613622768;4018:29107.639006751586;3471:29117.36091055225;3783:29120.058966510067;3464:29139.220560605634;2925:29141.749315885485;3466:29173.078770481767;3467:29183.1203683331;2924:29196.275869827216;3302:29220.6687515482;3303:29225.660658136814;40:29247.02750301898;3312:29249.531382493748;3785:29258.463786175307;43:29265.705585577693;13:29277.304205916123;10:29279.01049733557;3123:29291.801846711314;2537:29310.164039709238;3301:29310.658535984607;3144:29315.123289607738;2761:29321.31753648386;3657:29325.884529878454;3316:29327.061652693104;3551:29334.688120046325;2763:29334.917722057664;11:29338.13106181723;1450:29353.88672478546;1588:29361.12809407804;2834:29378.47943143157;1587:29382.141798917743
0,9,default_vehtype,boarding,True,-1,29382.141798917743,29412.141798917743,29382.141798917743,0.0,1587;-1;-1,1587;-1;-1,0.0,0.966936228477582,0.966936228477582,0,,0,6,1,,6,,
0,8,default_vehtype,route,False,-1000,28984.026104049033,29573.09615800822,28984.026104049033,0.0,366;-1;-1,1047;-1;-1,4624.61085755,0.7254951298928908,0.725032668807136,0.0,,0,10,1,,,366;2170;262;263;264;3671;265;3424;3422;3777;3421;2156;2279;1889;2305;2205;2206;3868;3869;969;302;303;304;2210;2209;2208;1880;2403;2503;2345;358;2372;2689;3660;1664;2373;1426;2374;2375;1047,366:28984.026104049033;2170:29009.374469263563;262:29029.628541792936;263:29036.432667112305;264:29046.136564135537;3671:29062.00980485873;265:29069.39312993035;3424:29072.342136711177;3422:29078.619645079587;3777:29080.635188549753;3421:29083.143357450794;2156:29100.056726501894;2279:29114.960626837466;1889:29135.875171799245;2305:29147.471912515364;2205:29176.557494108154;2206:29200.567311668823;3868:29202.347965600897;3869:29208.180795118275;969:29216.454772022662;302:29222.257522176536;303:29226.103772244525;304:29239.069541644894;2210:29248.705925518276;2209:29301.96490059683;2208:29310.221578132034;1880:29328.58877939283;2403:29355.186368457173;2503:29393.563876149496;2345:29401.52941826831;358:29414.323090571852;2372:29418.130531990322;2689:29469.745046366017;3660:29471.77126537715;1664:29473.64193371138;2373:29482.881248879134;1426:29491.456114567343;2374:29517.352904446005;2375:29532.440568142494;1047:29573.09615800822
0,8,default_vehtype,boarding,True,-1,29573.09615800822,29603.09615800822,29573.09615800822,0.0,1047;-1;-1,1047;-1;-1,0.0,0.725032668807136,0.725032668807136,0,,0,10,1,,10,,
0,6,default_vehtype,route,False,-1000,29169.51146418163,29630.620822683824,29169.51146418163,0.0,3988;-1;-1,1005;-1;-1,3959.660944968001,0.7179527403589042,0.7175567742644071,0.0,,0,,0,,,3988;2683;3989;409;3512;410;2997;3511;3510;3815;3814;3961;3000;3506;2995;2991;2996;2994;2417;1023;1921;2422;2172;480;986;2074;1665;1848;2247;2477;1583;3746;4022;2703;215;3745;3744;3604;216;3358;3355;1005,3988:29169.51146418163;2683:29184.359102610957;3989:29189.75306769857;409:29198.546878678888;3512:29204.355993479152;410:29209.328785949132;2997:29214.262032324918;3511:29217.668213341993;3510:29219.999459232356;3815:29249.059320224835;3814:29265.229068661763;3961:29275.034942473896;3000:29302.31404448474;3506:29320.607800664067;2995:29338.188158299556;2991:29349.33481608032;2996:29358.653017976038;2994:29368.64616341767;2417:29384.494179272628;1023:29396.68604601458;1921:29400.669709277485;2422:29407.549264583144;2172:29438.469578802218;480:29447.435545477587;986:29454.393103561248;2074:29462.808091414983;1665:29481.169540000537;1848:29490.054128063854;2247:29500.430190101568;2477:29521.07788333901;1583:29524.807115527703;3746:29554.55438971999;4022:29560.658221861966;2703:29567.504252697094;215:29568.622706778235;3745:29570.10013180033;3744:29576.179713703834;3604:29578.582851939478;216:29603.0340021852;3358:29604.106071470505;3355:29614.222993708652;1005:29630.620822683824
0,6,default_vehtype,boarding,True,28860,29630.620822683824,29644.44745641416,29630.620822683824,0.0,1005;-1;-1,1005;-1;-1,0.0,0.7175567742644071,0.7175567742644071,0,,0,17,1,17,,,
0,11,default_vehtype,route,False,-1000,28235.8711082065,29973.30764574442,28235.8711082065,0.0,3723;-1;-1,2508;-1;-1,11250.153039247987,0.5416363053580304,0.5405112900541065,0.0,,0,5,1,,,3723;3722;492;30;1679;1652;1680;1681;494;701;702;703;704;705;706;707;3548;3549;3547;2956;708;2957;709;710;711;712;713;714;1724;636;637;638;1326;1287;1327;3295;646;3132;3292;1030;838;1328;1329;2473;2330;2331;2332;774;895;2048;2025;1189;1768;1566;1251;541;1250;790;2266;1045;1088;1623;417;3795;2694;64;3575;3945;2700;2657;180;3994;3686;173;3450;2864;3995;2863;419;331;2633;4067;4002;420;4003;3805;3750;3749;3684;3899;956;957;1859;958;3197;3198;1648;764;2300;2485;2508,3723:28235.8711082065;3722:28272.940574026412;492:28277.907195081953;30:28288.57228179423;1679:28300.474521118536;1652:28311.63144267948;1680:28323.258441126156;1681:28335.128925921374;494:28348.940781640827;701:28353.24311749021;702:28358.618189280216;703:28370.922234340174;704:28377.066216582738;705:28382.54100084828;706:28392.66099444062;707:28416.734617914575;3548:28427.526467334304;3549:28428.626746858896;3547:28429.029871003007;2956:28461.341712738147;708:28463.375787657482;2957:28480.635896157357;709:28512.2101329477;710:28546.951754948237;711:28559.31686120611;712:28564.47345927575;713:28575.754056063044;714:28578.863883908554;1724:28590.688984585628;636:28638.27824339308;637:28654.548676883183;638:28662.128965799708;1326:28781.996887265253;1287:28786.83487478524;1327:28848.68740621524;3295:28852.228716048026;646:28854.460387688836;3132:28856.909937099757;3292:28863.72862341872;1030:28873.11253386187;838:28912.44672711796;1328:28933.618185260664;1329:28983.056728985022;2473:28996.00557988617;2330:29019.22228049678;2331:29024.862078928476;2332:29044.27381449705;774:29052.98585976286;895:29066.59134408978;2048:29077.56013454972;2025:29095.9727260895;1189:29098.74177070508;1768:29110.95249649096;1566:29113.90242385045;1251:29127.06082438179;541:29193.56535549475;1250:29252.537614723333;790:29261.620875244604;2266:29272.22885305135;1045:29277.83775751168;1088:29289.277374361136;1623:29322.481097429216;417:29333.54504896061;3795:29361.929209770376;2694:29385.332671355573;64:29390.55203829489;3575:29409.4946501591;3945:29411.679809457153;2700:29423.304826704087;2657:29426.464055975404;180:29438.914160245415;3994:29439.86353339162;3686:29454.806151944682;173:29487.502236254753;3450:29498.787506426826;2864:29504.621777567525;3995:29508.310371516498;2863:29533.14561274901;419:29557.47919553544;331:29613.409969137567;2633:29642.74612855326;4067:29710.208072375335;4002:29711.97179304963;420:29713.371725113804;4003:29716.833646485153;3805:29721.605951172547;3750:29766.745357122123;3749:29771.273534438264;3684:29791.38514545651;3899:29808.73042458408;956:29809.069161364358;957:29820.12740976283;1859:29837.752129981738;958:29846.644550527464;3197:29854.02800379386;3198:29863.670583717587;1648:29871.6006203316;764:29881.526045474;2300:29886.72203323541;2485:29949.26925257459;2508:29973.30764574442
0,11,default_vehtype,boarding,True,-1,29973.30764574442,30003.30764574442,29973.30764574442,0.0,2508;-1;-1,2508;-1;-1,0.0,0.5405112900541065,0.5405112900541065,0,,0,5,1,,5,,
0,2,default_vehtype,route,False,-1000,29100.0,30192.58277650206,29100.0,0.0,19.0;-1;-1,1807;-1;-1,9068.895450959997,1.0,0.9990931104549026,0.0,,0,,0,,,19.0;4059;4058;3888;3889;3887;3890;2836;18;2567;2641;2666;68;3379;964;144;74;3377;2642;75;797;3090;3091;3089;3074;3153;3076;3125;73;3233;3234;1780;193;910;3372;2764;3611;1383;2935;3607;2766;2679;2765;2629;143;3621;61;62;3223;3219;1704;3220;3218;3216;1808;1807,19.0:29100;4059:29120.09244441216;4058:29122.24601541821;3888:29145.629307464336;3889:29160.65121584895;3887:29184.33874693859;3890:29193.50469712322;2836:29201.859654581047;18:29233.931287373754;2567:29263.393373324983;2641:29308.60742068577;2666:29360.831703035514;68:29390.564752871844;3379:29417.47648548875;964:29419.619370836437;144:29426.08421650735;74:29427.223367582297;3377:29430.338466811052;2642:29453.283428637988;75:29459.98762071381;797:29462.54487295711;3090:29471.1103048121;3091:29477.182623175177;3089:29483.928527217562;3074:29493.86040860146;3153:29501.893620296672;3076:29522.32470430198;3125:29524.693260542015;73:29532.266580846343;3233:29539.753838529472;3234:29540.820523719798;1780:29542.375708937514;193:29568.65843912108;910:29634.710429438608;3372:29637.894515322565;2764:29663.387660152213;3611:29782.583253375502;1383:29794.993037596538;2935:29796.146924198976;3607:29800.565414078937;2766:29869.18136936119;2679:29873.954847104134;2765:29876.180623731474;2629:29985.954073481444;143:29989.27584620087;3621:29997.795516450013;61:30025.256029304717;62:30062.81659131201;3223:30069.51628812859;3219:30084.951160194327;1704:30087.863108822618;3220:30095.267004995912;3218:30115.294090110965;3216:30182.810857015942;1808:30187.23418267294;1807:30192.58277650206
0,9,default_vehtype,route,False,-1000,29412.141798917743,30192.58277650206,29412.141798917743,0.0,1587;-1;-1,3218;3216;0.730,7127.5728787473645,0.966936228477582,0.9662234711897072,0.0,,0,,0,,,1587;2834;1588;1450;3155;3557;3487;4076;2595;2762;2536;3122;23;24;13;43;3785;3312;40;3303;3302;2924;3467;3466;2925;3464;3783;3471;4018;32;14;3782;3605;2923;15;16;2844;3401;2833;2561;2768;3725;2545;3726;3727;3622;3621;61;62;3223;3219;1704;3220;3218,1587:29412.141798917743;2834:29416.02976302604;1588:29425.98162928792;1450:29433.083136308847;3155:29433.718588847336;3557:29436.477277319245;3487:29437.975252874134;4076:29477.837464351884;2595:29481.626941973263;2762:29490.48869757966;2536:29515.148521434225;3122:29524.479428219518;23:29564.608168510782;24:29567.73684471526;13:29568.47474659463;43:29578.317927239263;3785:29590.817037941248;3312:29621.561905309354;40:29623.619351332713;3303:29676.366855909782;3302:29684.809693880852;2924:29692.58883515553;3467:29696.86399614189;3466:29704.172021494305;2925:29733.090839044613;3464:29736.61928024545;3783:29758.639251366163;3471:29760.61204990655;4018:29774.563016296874;32:29776.72067827162;14:29795.43416973373;3782:29799.253167865372;3605:29800.29126450649;2923:29811.790614246456;15:29812.845973752872;16:29830.565538819825;2844:29861.55449000034;3401:29864.906662079356;2833:29887.692770219317;2561:29932.976227333776;2768:29999.60577890949;3725:30017.37256835828;2545:30021.869595608132;3726:30023.67754005469;3727:30027.948054017626;3622:30036.65797819612;3621:30042.72061816822;61:30070.181131022924;62:30107.741693030217;3223:30114.441389846797;3219:30123.283290665993;1704:30126.321449219315;3220:30130.98000816035;3218:30140.552555114933
0,2,default_vehtype,boarding,True,29100,30192.58277650206,30213.726734286876,30192.58277650206,0.0,1807;-1;-1,1807;-1;-1,0.0,0.9990931104549026,0.9990931104549026,0,,0,18,1,18,,,
0,10,default_vehtype,route,False,-1000,29281.84358605246,30401.129502090465,29281.84358605246,0.0,3232;-1;-1,33;-1;-1,7132.786789760006,0.8763701397170784,0.8756568610381038,0.0,,0,16,1,,,3232;3372;2764;3611;1383;2935;3607;2766;2679;908;2630;3732;2546;3728;2543;2544;2562;2561;2833;3401;2844;16;2118;83;3916;1569;2005;2831;2020;2019;622;1818;2018;2356;1810;1811;361;1812;1813;3111;3349;2583;2638;33,3232:29281.84358605246;3372:29285.168762823767;2764:29297.28676568201;3611:29334.549150135783;1383:29365.262113028548;2935:29366.182577417774;3607:29378.427547386433;2766:29399.029753434254;2679:29402.84655068381;908:29418.39816999503;2630:29465.74985549183;3732:29476.385731760227;2546:29478.716416508843;3728:29480.10909985864;2543:29492.020695387862;2544:29508.04193421104;2562:29574.00857527915;2561:29574.73468136069;2833:29649.26735756425;3401:29701.84127297989;2844:29706.0647136559;16:29720.174405707276;2118:29727.754466982296;83:29751.789343829707;3916:29768.68083166234;1569:29801.426720014526;2005:29814.056116493728;2831:29820.7043162176;2020:29872.361337178696;2019:29894.982477419053;622:29896.066664425573;1818:29901.882666280937;2018:29903.04413569335;2356:29928.216774540047;1810:29945.121967012743;1811:30029.000575565187;361:30093.432137178334;1812:30146.31267187353;1813:30164.050608112597;3111:30240.57948584122;3349:30244.647234681866;2583:30284.919732540893;2638:30298.628473335062;33:30401.129502090465
0,10,default_vehtype,boarding,True,-1,30401.129502090465,30431.129502090465,30401.129502090465,0.0,33;-1;-1,33;-1;-1,0.0,0.8756568610381038,0.8756568610381038,0,,0,16,1,,16,,
0,11,default_vehtype,route,False,-1000,30360,30479.75907255876,30360,0,2508;-1;-1,1815;-1;-1,887.26859104,0.5405112900541065,0.5404225631950026,0.0,,0,,0,,,2508;2485;2191;2133;3675;1815,2508:30360;2485:30385.982916254296;2191:30393.9129601043;2133:30413.466671799622;3675:30458.593579587345;1815:30479.75907255876
0,9,default_vehtype,route,False,-1000,30360,30479.75907255876,30360,0,3218;3216;0.730,3211;2697;0.397,1022.8646386474949,0.9662234711897072,0.9661211847258425,0.0,,0,,0,,,3218;3216;2556;3614;3808;722;3692;3212;1545;2859;3211,3218:30360;3216:30378.28015637141;2556:30380.652115774214;3614:30387.460314832777;3808:30400.46524891844;722:30405.25402091413;3692:30405.83999108398;3212:30412.860833584975;1545:30447.33724019823;2859:30449.50201694965;3211:30475.35772401471
