operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,0,default_vehtype,boarding,True,-1,58996.56100199216,59026.56100199216,58996.56100199216,0.0,2457;-1;-1,2457;-1;-1,0.0,0.982723459543553,0.982723459543553,0,,0,330,2,,330,,
0,9,default_vehtype,route,False,-1000,58573.942210262554,59060.972654700556,58573.942210262554,0.0,3427;-1;-1,3719;-1;-1,3245.391995682,0.558922262926537,0.5585977237269687,0.0,,0,328,1,,,3427;3426;3425;1517;1815;3675;2133;4028;1558;3669;1048;472;471;470;469;468;467;466;465;1859;1858;3200;3199;1057;3667;3897;3685;683;682;681;680;871;872;3719,3427:58573.942210262554;3426:58593.79713040372;3425:58605.65986996425;1517:58610.191731008665;1815:58650.47840372314;3675:58665.42767696595;2133:58689.07909837534;4028:58696.625938613215;1558:58702.771753374705;3669:58703.66994238469;1048:58707.27966939048;472:58732.94558233723;471:58741.364299148474;470:58749.10900297045;469:58752.657649268505;468:58770.980158320504;467:58775.558967087374;466:58777.111107859964;465:58785.19336789485;1859:58796.81283122577;1858:58822.34793675585;3200:58839.59189646193;3199:58842.861189496434;1057:58844.83389084325;3667:58862.76624537678;3897:58884.47629161045;3685:58907.3194436558;683:58912.642553863225;682:58925.49945195188;681:58936.24229756074;680:58952.96186226073;871:59014.98078469036;872:59031.69634077514;3719:59060.972654700556
0,1,default_vehtype,route,False,-1000,57592.66966859756,59084.30500168216,57592.66966859756,0.0,2355;-1;-1,3044;-1;-1,11102.375963150005,0.9893032077436216,0.9881929701473078,0.0,,0,313,2,,,2355;746;747;544;1408;1407;3572;1262;1570;3110;2637;2638;33;2578;2579;2655;3334;3393;3394;2647;3391;186;3694;3168;2282;3581;2930;182;1933;2281;2887;2891;3952;398;3047;3046;3044,2355:57592.66966859756;746:57617.12718500578;747:57643.10021201009;544:57658.71406709164;1408:57741.044558704314;1407:57750.72986733474;3572:57797.3579222397;1262:57861.374605034005;1570:57963.893386640055;3110:58055.0595731459;2637:58127.94143803195;2638:58131.1274701992;33:58182.706486163544;2578:58247.07131858609;2579:58305.13276377155;2655:58359.5355462043;3334:58513.634952262226;3393:58651.7454465851;3394:58719.86850561764;2647:58765.3679017158;3391:58863.49591275295;186:58865.49536711058;3694:58878.77663955216;3168:58883.216669715584;2282:58887.85350890282;3581:58890.72400469995;2930:58893.85423780255;182:58913.36080126185;1933:58959.488181769055;2281:58980.63419197739;2887:58995.27072034874;2891:59021.02356766227;3952:59027.40114881308;398:59032.13950983845;3047:59035.11223450576;3046:59036.7965284422;3044:59084.30500168216
0,9,default_vehtype,boarding,True,-1,59060.972654700556,59090.972654700556,59060.972654700556,0.0,3719;-1;-1,3719;-1;-1,0.0,0.5585977237269687,0.5585977237269687,0,,0,328,1,,328,,
0,1,default_vehtype,boarding,True,-1,59084.30500168216,59114.30500168216,59084.30500168216,0.0,3044;-1;-1,3044;-1;-1,0.0,0.9881929701473078,0.9881929701473078,0,,0,313,2,,313,,
0,2,default_vehtype,route,False,-1000,58320.857519132056,59151.79554965619,58320.857519132056,0.0,2445;-1;-1,1217;-1;-1,4293.881790023001,0.9865653595369543,0.9861359713579524,0.0,,0,320,2,,,2445;1953;1952;4011;4010;422;423;424;3203;3204;3926;2670;338;3665;3313;3476;3477;3475;3315;3567;3566;3564;3561;3560;4027;2386;4026;2208;1880;1881;1882;1792;1216;1217,2445:58320.857519132056;1953:58333.544280058224;1952:58362.68764429375;4011:58376.56059744402;4010:58376.866703401894;422:58424.54679347114;423:58477.87375559076;424:58529.890026906396;3203:58548.88544690422;3204:58550.50673066085;3926:58575.741383822926;2670:58621.546023370815;338:58624.28862871105;3665:58667.08297453318;3313:58668.87789772426;3476:58692.99572057113;3477:58699.332369529526;3475:58714.30604320418;3315:58728.8258890736;3567:58751.33110873991;3566:58798.96952001654;3564:58800.320891780895;3561:58804.63472218189;3560:58865.394711137495;4027:58879.8109424694;2386:58882.75209164658;4026:58884.56803621167;2208:58942.474784618644;1880:59037.144117993754;1881:59087.21525343711;1882:59113.39860066607;1792:59134.660105337454;1216:59144.27095388145;1217:59151.79554965619
0,2,default_vehtype,boarding,True,-1,59151.79554965619,59181.79554965619,59151.79554965619,0.0,1217;-1;-1,1217;-1;-1,0.0,0.9861359713579524,0.9861359713579524,0,,0,320,2,,320,,
0,4,default_vehtype,route,False,-1000,58350.09953435835,59371.74141028963,58350.09953435835,0.0,3974;-1;-1,593;-1;-1,5316.587508320002,0.9880463471799797,0.9875146884291482,0.0,,0,322,1,,,3974;3973;2347;3665;3313;3476;3477;425;3474;426;3568;3314;2716;2715;172;2596;429;430;431;432;433;434;248;247;246;251;250;612;1338;1296;1297;1971;1555;1970;2053;2054;1029;2055;592;593,3974:58350.09953435835;3973:58355.40428428723;2347:58377.034119695825;3665:58396.74813114228;3313:58398.543054333364;3476:58422.660877180235;3477:58428.99752613863;425:58429.921554320834;3474:58446.58028573786;426:58475.03147103681;3568:58477.62367091236;3314:58482.87317911734;2716:58536.93255425909;2715:58575.82085971629;172:58577.53536570756;2596:58599.61186020417;429:58614.13418882568;430:58633.20469043818;431:58649.739971358584;432:58673.124260668366;433:58820.49617144928;434:58892.410253381066;248:58947.88274142149;247:58960.3469782928;246:58984.09532346526;251:58987.94270466921;250:59027.86153607476;612:59082.451286114265;1338:59091.67070651598;1296:59101.79754014237;1297:59108.5524553319;1971:59115.57884848743;1555:59155.91003820703;1970:59157.308067416125;2053:59167.05871610612;2054:59254.67749731425;1029:59278.925294258384;2055:59296.87792087144;592:59367.12435122382;593:59371.74141028963
0,4,default_vehtype,boarding,True,-1,59371.74141028963,59401.74141028963,59371.74141028963,0.0,593;-1;-1,593;-1;-1,0.0,0.9875146884291482,0.9875146884291482,0,,0,322,1,,322,,
0,7,default_vehtype,route,False,-1000,58567.448057982365,59455.53120133371,58567.448057982365,0.0,3859;-1;-1,1587;-1;-1,7435.531211697004,0.9598258448617625,0.9590822917405923,0.0,,0,325,1,,,3859;1265;1266;1845;348;349;3571;1407;1408;544;3183;543;393;392;391;390;389;388;387;1483;2669;1482;3182;3107;2837;105;3839;3840;24;23;3122;2536;2762;2595;4076;3487;3557;3155;1588;2834;1587,3859:58567.448057982365;1265:58570.16083100871;1266:58576.28770264081;1845:58593.206095312045;348:58606.26399736303;349:58614.35120629605;3571:58658.645696656866;1407:58662.757996287466;1408:58672.26793866449;544:58733.09742312233;3183:58750.65110842366;543:58767.01496190997;393:58773.87141060866;392:58819.61167929342;391:58831.08519345845;390:58838.91302245652;389:58844.52579556337;388:58853.78927476636;387:58895.53993745089;1483:58964.06523104522;2669:59023.653578719;1482:59029.36480923098;3182:59056.923788064014;3107:59076.106359168356;2837:59171.17952709359;105:59242.4116517474;3839:59251.649328000305;3840:59263.093028383744;24:59309.89875038767;23:59311.64976482612;3122:59335.49167412625;2536:59349.158458028665;2762:59365.33008439149;2595:59382.29251814909;4076:59389.425908136414;3487:59410.086752582654;3557:59410.67456950713;3155:59416.63927178585;1588:59420.48110164816;2834:59447.69473526633;1587:59455.53120133371
0,10,default_vehtype,route,False,-1000,58440.0,59458.111879385964,58440.0,0.0,1802;-1;-1,184;-1;-1,7866.619572437,0.7791891005819148,0.7784024386246717,0.0,,0,,0,,,1802;1227;1226;2599;3134;2639;2640;55;2591;54;3329;45;3931;39;71;3272;1;3336;2915;3413;2916;1015;3414;3415;3789;3416;1281;184,1802:58440;1227:58475.18697056721;1226:58486.632075688416;2599:58506.54506207295;3134:58525.65568501637;2639:58542.43380260874;2640:58567.26453016887;55:58573.10871357921;2591:58574.07928099588;54:58582.124483118365;3329:58588.09288963345;45:58665.933578933815;3931:58684.66358193444;39:58756.829548717724;71:58791.27716363023;3272:58848.26227702406;1:58867.0720667034;3336:58931.022547976354;2915:59125.241541771924;3413:59245.90906743228;2916:59248.897649183455;1015:59267.775036215404;3414:59277.59029311391;3415:59323.07198367705;3789:59375.591503127296;3416:59411.00217613569;1281:59450.83545829016;184:59458.111879385964
0,10,default_vehtype,boarding,True,58440,59458.111879385964,59506.82545613386,59458.111879385964,0.0,184;-1;-1,184;-1;-1,0.0,0.7784024386246717,0.7784024386246717,0,,0,334,1,334,,,
0,2,default_vehtype,route,False,-1000,59181.79554965619,59555.33657603181,59181.79554965619,0.0,1217;-1;-1,236;-1;-1,2262.7252755800005,0.9861359713579524,0.9859096988303945,0.0,,0,,0,,,1217;1216;1792;1882;1881;1880;2208;4026;3644;2387;2207;3868;2206;2306;212;213;3419;214;236,1217:59181.79554965619;1216:59195.7146740806;1792:59216.17926650091;1882:59230.27704487561;1881:59234.37491341345;1880:59270.578725903644;2208:59333.70223529774;4026:59354.08900095945;3644:59364.873587911185;2387:59379.05727432553;2207:59384.32313519091;3868:59388.38143728372;2206:59399.78499481281;2306:59465.89219778833;212:59488.618202299476;213:59506.221698269364;3419:59517.6319244944;214:59522.71112352268;236:59555.33657603181
0,7,default_vehtype,boarding,True,58920,59455.53120133371,59553.55247162586,59455.53120133371,0.0,1587;-1;-1,1587;-1;-1,0.0,0.9590822917405923,0.9590822917405923,0.0,,0,325;338,2,338,325,,
0,9,default_vehtype,route,False,-1000,59090.972654700556,59585.44007076654,59090.972654700556,0.0,3719;-1;-1,1254;-1;-1,3019.8422223849993,0.5585977237269687,0.5582957395047301,0.0,,0,,0,,,3719;3718;273;272;871;872;1051;1937;1059;683;3685;1058;3667;1057;3898;1056;956;957;2906;2688;422;4010;4011;1952;1953;2445;1254,3719:59090.972654700556;3718:59106.709027694276;273:59110.46923511499;272:59117.98588093023;871:59141.370574864966;872:59158.08613094975;1051:59175.16970281771;1937:59184.51910980744;1059:59206.15657276036;683:59223.29641700902;3685:59231.14847095549;1058:59259.301027600224;3667:59280.59585277449;1057:59293.11264523841;3898:59300.73764082892;1056:59302.38104410122;956:59309.8711614266;957:59326.33538885147;2906:59340.32989661403;2688:59420.124943353316;422:59425.59448090774;4010:59463.8344876107;4011:59464.389930020094;1952:59506.209004241944;1953:59534.29230904817;2445:59552.061321956644;1254:59585.44007076654
0,5,default_vehtype,route,False,-1000,58980.0,59585.44007076654,58980.0,0.0,3547;2956;0.500,723;1197;0.069,5755.11376298931,0.9917264631108368,0.9911509517345378,0.0,,0,,0,,,3547;2956;2957;709;710;711;1689;1690;1050;1691;1692;1693;648;2946;287;1694;1511;1554;1695;1696;1697;1698;1699;1700;1701;1702;3139;1419;3138;628;629;630;631;632;1466;1465;2010;2009;2557;2556;3614;3808;3929;3690;723,3547:58980;2956:58992.39655220677;2957:59001.79258865147;709:59012.63459399897;710:59030.00520286738;711:59052.53281476924;1689:59069.62661020262;1690:59086.56826177119;1050:59096.04232318821;1691:59105.12855021636;1692:59114.56025754714;1693:59190.194193027775;648:59203.036724487865;2946:59210.09349169934;287:59215.52276571342;1694:59221.03867854036;1511:59231.89544486098;1554:59243.17541369645;1695:59249.65725812523;1696:59261.569507117776;1697:59271.14772437733;1698:59274.10754330488;1699:59307.20354579569;1700:59337.89354832219;1701:59347.72327532796;1702:59355.51896075122;3139:59360.18177443705;1419:59363.45337006197;3138:59364.20789545692;628:59372.513491182246;629:59392.137536559654;630:59395.758660379644;631:59397.627766318845;632:59405.119317440454;1466:59436.21308537331;1465:59440.68149437722;2010:59462.330465953244;2009:59468.27336261427;2557:59483.44364754506;2556:59491.97613104848;3614:59495.85019449199;3808:59507.70772880572;3929:59518.5047835669;3690:59565.36170017229;723:59586.515333678595
0,0,default_vehtype,route,False,-1000,59026.56100199216,59697.57920912754,59026.56100199216,0.0,2457;-1;-1,3346;-1;-1,3846.2260896459984,0.982723459543553,0.9823388369345881,0.0,,0,,0,,,2457;123;3953;115;1843;1844;3849;2043;3924;2712;1321;2449;1243;1512;2132;2458;114;2272;2459;914;1662;3359;1713;2952;2951;2950;3545;3546;3548;707;706;705;488;1683;1959;2091;563;2793;2795;1182;1978;3346,2457:59026.56100199216;123:59051.67843569809;3953:59060.32928966464;115:59064.02226670215;1843:59089.09462007112;1844:59096.47450187094;3849:59125.471347876264;2043:59130.55995108577;3924:59142.98595693615;2712:59164.40790455085;1321:59172.66739294692;2449:59220.9112515594;1243:59222.824797768924;1512:59230.33854959341;2132:59234.70180278851;2458:59237.95441175374;114:59244.58567653506;2272:59267.50371700554;2459:59274.02448742358;914:59310.88183867401;1662:59318.674284928966;3359:59329.79660803197;1713:59345.27530394088;2952:59346.86658368045;2951:59375.104749652084;2950:59386.317723215674;3545:59399.60248102262;3546:59400.142340773375;3548:59402.221669859115;707:59407.01779061544;706:59408.92011038924;705:59422.217515339726;488:59433.1872704472;1683:59441.31707534361;1959:59455.94656206651;2091:59462.845422293554;563:59475.460870066425;2793:59502.852086760446;2795:59503.842561627556;1182:59508.1177552077;1978:59520.513895904456;3346:59697.57920912754
0,9,default_vehtype,boarding,True,58980,59585.44007076654,59709.44087251341,59585.44007076654,0.0,1254;-1;-1,1254;-1;-1,0.0,0.5582957395047301,0.5582957395047301,0,,0,339,1,339,,,
0,11,default_vehtype,route,False,-1000,58260.0,59777.49879693462,58260.0,0.0,1736;-1;-1,1671;-1;-1,9447.774816780013,0.9659925282500178,0.9650477507683388,0.0,,0,,0,,,1736;747;746;745;744;743;742;741;740;160;132;3271;101;102;3332;4041;17;4019;2542;2535;2586;136;3029;3027;2587;3026;3432;3033;3405;1584;898;1585;1586;3299;3300;3298;2120;2225;1501;1500;1671,1736:58260;747:58263.47166385039;746:58291.95722676068;745:58324.212419966265;744:58448.20680448998;743:58481.28510439857;742:58503.83937196911;741:58525.660420964305;740:58564.25441167852;160:58638.7469437164;132:58641.0695930155;3271:58659.38744533119;101:58777.91570530243;102:58808.24883815682;3332:59221.35975113805;4041:59262.48103254962;17:59265.08308010227;4019:59294.30858831519;2542:59294.73405868073;2535:59328.48252828226;2586:59338.692531260735;136:59455.34929814904;3029:59457.355050511476;3027:59471.25329680274;2587:59478.750420254415;3026:59516.368218032876;3432:59572.4875966549;3033:59592.949281243535;3405:59595.61447906471;1584:59607.45468679562;898:59637.47674210531;1585:59662.12551054845;1586:59684.15586383518;3299:59698.19604444896;3300:59701.10314975296;3298:59709.132627370294;2120:59726.77685995267;2225:59735.94676570707;1501:59744.82806976502;1500:59757.1147735563;1671:59777.49879693462
0,11,default_vehtype,boarding,True,58260,59777.49879693462,59778.3639769546,59777.49879693462,0.0,1671;-1;-1,1671;-1;-1,0.0,0.9650477507683388,0.9650477507683388,0.0,,0,329,1,329,,,
0,3,default_vehtype,route,False,-1000,58260.0,59777.49879693462,58260.0,0.0,427;-1;-1,2225;1501;0.447,10562.86308224699,0.9891220721883355,0.9880657858801098,0.0,,0,,0,,,427;428;2716;2715;172;3873;3178;2714;104;3270;3271;101;102;3332;4041;17;4019;2542;2535;2586;136;3029;3027;2587;3026;3432;3033;3405;1584;898;1585;1586;3299;3300;3298;2120;2225,427:58260;428:58318.010374687095;2716:58319.22515206734;2715:58357.60973916058;172:58359.32424515185;3873:58378.354662001584;3178:58523.09441658068;2714:58592.806296211755;104:58668.99332589351;3270:58677.09340470509;3271:58703.925811798326;101:58822.45407176957;102:58852.78720462396;3332:59271.07020184828;4041:59312.19148325985;17:59314.793530812494;4019:59344.019039025414;2542:59344.44450939096;2535:59378.19297899248;2586:59388.40298197096;136:59505.05974885927;3029:59507.0655012217;3027:59521.63686849656;2587:59525.8130889087;3026:59555.20964734304;3432:59612.56992917722;3033:59633.03161376585;3405:59635.696811587026;1584:59647.53701931794;898:59677.55907462763;1585:59702.20784307077;1586:59724.238196357495;3299:59738.27837697128;3300:59741.18548227528;3298:59749.21495989261;2120:59766.859192474985;2225:59776.02909822939
0,2,default_vehtype,boarding,True,58800,59555.33657603181,59835.15496668437,59555.33657603181,0.0,236;-1;-1,236;-1;-1,0.0,0.9859096988303945,0.9859096988303945,0,,0,336,1,336,,,
0,8,default_vehtype,route,False,-1000,58389.419650808275,59886.76240406773,58389.419650808275,0.0,1585;-1;-1,1478;-1;-1,13541.222537059997,0.8339096199237418,0.8325554976700351,0.0,,0,319,1,,,1585;898;1584;3405;3033;3432;3026;2587;3027;3029;136;2586;2535;2542;4019;17;4041;3332;102;101;3271;3270;104;2714;3053;2715;172;2596;429;3112;4030;4031;3862;4032;1888;2403;2503;2026;2397;1987;2423;3660;1664;2373;2180;2003;1036;1814;1625;279;1624;266;1561;2042;580;1967;378;2294;1525;1478,1585:58389.419650808275;898:58396.80997885889;1584:58467.266073582236;3405:58471.76537783691;3033:58474.53756525137;3432:58490.89042754071;3026:58549.00323480145;2587:58595.64039830213;3027:58601.730279389165;3029:58612.23093938917;136:58613.30994514878;2586:58711.973088497216;2535:58718.511502563204;2542:58739.41222882575;4019:58739.63958537617;17:58750.3927276255;4041:58754.98627537844;3332:58771.00412320053;102:58902.36982098491;101:58973.79517524912;3271:59181.55413929543;3270:59202.36762188421;104:59223.48192221815;2714:59242.79013508213;3053:59306.85910765174;2715:59377.75899647162;172:59380.95439000165;2596:59396.90471356577;429:59412.56209655233;3112:59422.05281293956;4030:59442.91670571843;4031:59462.559013607344;3862:59477.0870457508;4032:59479.78882455276;1888:59494.31955309595;2403:59497.912752425174;2503:59525.39992254686;2026:59540.84067663578;2397:59555.73310463384;1987:59577.66701267213;2423:59602.84411083015;3660:59612.38556479892;1664:59615.979654862254;2373:59630.138198928864;2180:59687.58126387791;2003:59702.974337186206;1036:59725.85975089115;1814:59733.368250562984;1625:59756.95780022174;279:59792.06845919493;1624:59802.00521288369;266:59805.58455990675;1561:59809.824815735585;2042:59814.45036007496;580:59824.0116515014;1967:59827.67953965157;378:59833.42845813208;2294:59840.08288745266;1525:59861.537367397796;1478:59886.76240406773
0,8,default_vehtype,boarding,True,-1,59886.76240406773,59916.76240406773,59886.76240406773,0.0,1478;-1;-1,1478;-1;-1,0.0,0.8325554976700351,0.8325554976700351,0,,0,319,1,,319,,
0,0,default_vehtype,boarding,True,58980,59697.57920912754,59968.7693539474,59697.57920912754,0.0,3346;-1;-1,3346;-1;-1,0.0,0.9823388369345881,0.9823388369345881,0,,0,341,1,341,,,
0,4,default_vehtype,route,False,-1000,59401.74141028963,60231.77772072452,59401.74141028963,0.0,593;-1;-1,427;-1;-1,3663.2527141000014,0.9875146884291482,0.9871483631577388,0.0,,0,,0,,,593;592;2055;1029;2054;2053;2052;441;2051;1295;1296;1338;2013;246;247;248;434;433;432;431;430;429;2596;3054;2715;172;3771;428;427,593:59401.74141028963;592:59421.162920582916;2055:59430.43932054046;1029:59448.76648923829;2054:59454.34342471228;2053:59471.433195726226;2052:59498.57018460226;441:59500.74672622194;2051:59512.597283538526;1295:59534.76670301755;1296:59628.71405977642;1338:59723.147125394295;2013:59806.227641077305;246:59842.564907528824;247:59861.01465250973;248:59881.93831449024;434:59927.4794712826;433:59983.602956501214;432:60024.14149998609;431:60059.93517077646;430:60084.10656601045;429:60112.85724826401;2596:60129.59003552927;3054:60132.666706592274;2715:60152.94401407167;172:60157.68656077184;3771:60161.731955279174;428:60205.84593236112;427:60231.77772072452
0,4,default_vehtype,boarding,True,59400,60231.77772072452,60246.364638980165,60231.77772072452,0.0,427;-1;-1,427;-1;-1,0.0,0.9871483631577388,0.9871483631577388,0,,0,347,1,347,,,
0,8,default_vehtype,route,False,-1000,59916.76240406773,60276.26494865017,59916.76240406773,0.0,1478;-1;-1,2203;-1;-1,1825.3852694499994,0.8325554976700351,0.8323729591430907,0.0,,0,,0,,,1478;584;626;1477;1476;1966;1967;580;2042;1318;1336;2179;1717;2223;2203,1478:59916.76240406773;584:59933.80207247304;626:59939.738287777756;1477:59940.77774820128;1476:59967.05553806974;1966:59979.524582811224;1967:59986.21827003108;580:60007.83149967647;2042:60033.18400548844;1318:60041.71376814882;1336:60097.74701999331;2179:60233.95622397166;1717:60241.461473712756;2223:60255.68819959294;2203:60276.26494865017
0,8,default_vehtype,boarding,True,59280,60276.26494865017,60287.3143333581,60276.26494865017,0.0,2203;-1;-1,2203;-1;-1,0.0,0.8323729591430907,0.8323729591430907,0,,0,342,1,342,,,
0,3,default_vehtype,route,False,-1000,60180,60347.902637985375,60180,0,2225;1501;0.447,898;-1;-1,657.9804312930088,0.9880657858801098,0.9879999878369806,0.0,,0,,0,,,2225;1501;2225;2120;3298;3300;3299;1586;1585;898,2225:60180;1501:60185.97333588511;2225:60223.3236957015;2120:60240.10230859497;3298:60268.04861236345;3300:60277.46181872225;3299:60282.76172237971;1586:60302.51497208829;1585:60328.32055483581;898:60347.902637985375
0,3,default_vehtype,boarding,True,60180,60347.902637985375,60357.03266509055,60347.902637985375,0.0,898;-1;-1,898;-1;-1,0.0,0.9879999878369806,0.9879999878369806,0.0,,0,354,1,354,,,
0,5,default_vehtype,route,False,-1000,59640.0,60354.9582814537,59640.0,0.0,723;1197;0.069,3350;-1;-1,3221.819660444936,0.9911509517345378,0.9908287697684943,0.0,,0,,0,,,723;1197;1640;1639;1638;2218;1842;2295;2296;1809;2623;1362;1810;1811;361;1812;1813;3349;3111;334;3348;3787;3350,723:59640;1197:59687.24115097559;1640:59722.73188984493;1639:59725.79437524317;1638:59745.98420582457;2218:59762.71718794276;1842:59765.60633526245;2295:59780.37506801766;2296:59781.64596043496;1809:59803.55085153327;2623:59851.137263342796;1362:59885.146923147324;1810:59941.220852497565;1811:60040.13531045601;361:60070.525341912915;1812:60134.8083265249;1813:60155.56787493965;3349:60290.84677743342;3111:60293.688503121884;334:60297.745147132686;3348:60322.1308452982;3787:60335.60110257214;3350:60354.9582814537
0,10,default_vehtype,route,False,-1000,59506.82545613386,60360.72974978536,59506.82545613386,0.0,184;-1;-1,2404;-1;-1,5407.151780269995,0.7784024386246717,0.7778617234466442,0.0,,0,334,1,,,184;1281;3416;3789;3415;3715;483;1520;1015;3414;3413;2915;3336;3054;2596;429;3112;4030;4031;3862;4032;1888;2403;1469;2404,184:59506.82545613386;1281:59509.444113419624;3416:59537.18430279707;3789:59554.24969990326;3415:59568.78926794178;3715:59570.41920134307;483:59595.70306686436;1520:59608.76132774827;1015:59619.274331761146;3414:59624.18632753128;3413:59668.01077042713;2915:59728.120967152056;3336:59852.27170297869;3054:60033.284057799036;2596:60037.90427374388;429:60075.897648235405;3112:60084.18322940218;4030:60169.786345318185;4031:60173.443919798294;3862:60185.72335142169;4032:60218.82163224061;1888:60229.2533652992;2403:60233.50613848868;1469:60345.00885687651;2404:60360.72974978536
0,5,default_vehtype,boarding,True,59640,60354.9582814537,60396.14501509993,60354.9582814537,0.0,3350;-1;-1,3350;-1;-1,0.0,0.9908287697684943,0.9908287697684943,0,,0,350,2,350,,,
0,10,default_vehtype,boarding,True,60060,60360.72974978536,60400.555650816525,60360.72974978536,0.0,2404;-1;-1,2404;-1;-1,0.0,0.7778617234466442,0.7778617234466442,0,,0,334;353,2,353,334,,
0,2,default_vehtype,route,False,-1000,59835.15496668437,60433.842682658345,59835.15496668437,0.0,236;-1;-1,199;-1;-1,4369.84975286,0.9859096988303945,0.9854727138551085,0.0,,0,336,1,,,236;2319;1261;234;233;232;661;2144;1312;1311;519;1310;1309;1308;1307;2436;1498;2350;1499;465;1859;958;957;956;2867;3684;3749;3750;4004;2632;4067;2633;268;3119;2863;3995;2864;3449;199,236:59835.15496668437;2319:59840.91503073935;1261:59869.27415834586;234:59870.53668631614;233:59883.067963924;232:59906.53537937656;661:59911.66257255034;2144:59917.41471472979;1312:59928.60310952545;1311:59940.495484066734;519:59948.7508253146;1310:59962.021805518176;1309:59973.16418912151;1308:59975.82730957919;1307:59980.848514713995;2436:59997.91952051253;1498:60001.26921281521;2350:60027.02171124063;1499:60038.7794131248;465:60060.600743170755;1859:60080.82050939237;958:60085.14698414839;957:60144.65832632353;956:60154.89233049047;2867:60177.60172539929;3684:60180.87121087617;3749:60201.36309568479;3750:60215.68185238711;4004:60246.51631486843;2632:60248.39392800569;4067:60250.14598973213;2633:60322.88303483034;268:60328.443875790916;3119:60365.214689459106;2863:60367.943458636786;3995:60405.50705324916;2864:60409.53898299844;3449:60410.92164596258;199:60433.842682658345
0,9,default_vehtype,route,False,-1000,59709.44087251341,60455.706881243816,59709.44087251341,0.0,1254;-1;-1,2293;-1;-1,6454.704930825,0.5582957395047301,0.5576502690116482,0.0,,0,339,1,,,1254;1253;1252;2291;1953;1952;4011;4010;422;421;2867;3684;3749;3750;4004;2632;4067;2633;268;3119;2863;3995;2864;3449;199;198;197;2701;3334;3393;2996;2991;2995;3506;3507;2108;2235;3517;412;2911;3520;2292;2293,1254:59709.44087251341;1253:59722.46571612411;1252:59733.11984836883;2291:59761.667728764594;1953:59768.769857564745;1952:59774.13108273966;4011:59803.10309918226;4010:59804.25545428724;422:59815.24694173744;421:59868.75617824103;2867:59870.72389852673;3684:59872.26171814635;3749:59892.28878438903;3750:59901.956967307604;4004:59918.68329396447;2632:59920.13292711642;4067:59922.79540004762;2633:59990.38768892225;268:59993.34645480971;3119:60025.83481359108;2863:60029.31557943002;3995:60056.2922817401;2864:60059.59831136987;3449:60060.55099403694;199:60083.14680375922;198:60172.77467116947;197:60174.44312016471;2701:60176.22541526833;3334:60214.46627583922;3393:60256.25169114622;2996:60293.119909955945;2991:60300.95522253166;2995:60307.48670139188;3506:60335.05717311106;3507:60344.17591843758;2108:60365.393334808796;2235:60369.47229949605;3517:60401.55214992415;412:60405.80044349559;2911:60409.18796918679;3520:60422.32875763454;2292:60448.10837403462;2293:60455.706881243816
0,1,default_vehtype,route,False,-1000,59400.0,60461.70732591152,59400.0,0.0,3044;-1;-1,3448;-1;-1,6034.301903810001,0.9881929701473078,0.9875895399569274,0.0,,0,,0,,,3044;2062;3949;3047;3046;3043;399;400;401;3982;3983;3993;3985;402;403;3811;3947;3618;405;406;3163;3896;2909;2681;407;3991;408;3989;409;3512;410;3509;3979;3934;3813;3508;933;3617;3878;2995;2991;2996;3393;3334;2655;3450;2864;3448,3044:59400;2062:59400.82603697818;3949:59434.269279610846;3047:59441.08373845759;3046:59442.76803239404;3043:59453.65900736103;399:59459.168308219574;400:59475.545629154076;401:59485.74428449644;3982:59486.606731511914;3983:59490.51622624302;3993:59492.22909544704;3985:59497.85748193193;402:59515.345797625116;403:59527.07395996058;3811:59544.192682108056;3947:59556.124246738975;3618:59567.33392865812;405:59589.474474012575;406:59594.49033025668;3163:59600.958516973275;3896:59605.375532159815;2909:59608.5748327903;2681:59611.032157109104;407:59612.21171046804;3991:59614.137968143135;408:59625.16904871938;3989:59631.22192245148;409:59644.71523627309;3512:59655.84706199421;410:59660.445072651935;3509:59667.38049537781;3979:59686.71928291046;3934:59703.482333864864;3813:59709.60238570898;3508:59723.028929855216;933:59730.71020601772;3617:59738.424107995874;3878:59789.890857561855;2995:59790.91504297671;2991:59802.6344794358;2996:59815.98841446609;3393:59889.13552512208;3334:60120.47330555809;2655:60374.780270448886;3450:60430.862857809494;2864:60439.699215094966;3448:60461.70732591152
0,2,default_vehtype,boarding,True,-1,60433.842682658345,60463.842682658345,60433.842682658345,0.0,199;-1;-1,199;-1;-1,0.0,0.9854727138551085,0.9854727138551085,0.0,,0,336,1,,336,,
0,9,default_vehtype,boarding,True,-1,60455.706881243816,60485.706881243816,60455.706881243816,0.0,2293;-1;-1,2293;-1;-1,0.0,0.5576502690116482,0.5576502690116482,0,,0,339,1,,339,,
0,1,default_vehtype,boarding,True,59400,60461.70732591152,60540.97355549321,60461.70732591152,0.0,3448;-1;-1,3448;-1;-1,0.0,0.9875895399569274,0.9875895399569274,0,,0,346,1,346,,,
