operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,0,default_vehtype,route,False,-1000,41014.56547338503,41459.28879332712,41014.56547338503,0.0,427;-1;-1,213;-1;-1,4667.703334749999,0.9925404539194053,0.9920736835859297,0.0,,0,,0,,,427;428;3771;172;2715;3053;2917;3414;3415;3789;3416;3417;674;1533;1532;600;1531;213,427:41014.56547338503;428:41063.54982720014;3771:41090.32246308984;172:41098.2220924896;2715:41103.817841425014;3053:41159.73519464413;2917:41208.56354175972;3414:41246.2482062728;3415:41274.62065897417;3789:41287.182126991625;3416:41316.51638130142;3417:41338.0815594543;674:41397.2870698076;1533:41401.47556857078;1532:41417.11343547134;600:41435.20096432696;1531:41438.94263141539;213:41459.28879332712
0,0,default_vehtype,boarding,True,40740,41459.28879332712,41464.94801992173,41459.28879332712,0.0,213;-1;-1,213;-1;-1,0.0,0.9920736835859297,0.9920736835859297,0,,0,130,1,130,,,
0,4,default_vehtype,boarding,True,-1,41434.03349669655,41464.03349669655,41434.03349669655,0.0,2347;-1;-1,2347;-1;-1,0.0,0.9986213617532856,0.9986213617532856,0,,0,128,1,,128,,
0,6,default_vehtype,route,False,-1000,40561.926415363276,41503.462134621834,40561.926415363276,0.0,1517;-1;-1,2846;-1;-1,8158.312291825002,0.572468049150829,0.5716522179216472,0.0,,0,122,1,,,1517;3425;3426;1616;4069;833;327;3564;3561;3563;3562;328;3314;2716;428;3771;172;3873;3178;2714;104;103;2526;2738;3328;2639;3134;49;3116;3042;3041;754;3590;3592;3591;3024;3023;2593;752;1409;2846,1517:40561.926415363276;3425:40566.69504886475;3426:40573.978255912276;1616:40585.097431931834;4069:40588.26156649004;833:40611.29074664967;327:40620.93478543691;3564:40654.051057575336;3561:40658.68652058145;3563:40659.66233880078;3562:40660.438559894224;328:40662.97920859628;3314:40729.536834822895;2716:40764.47058120261;428:40765.90371526432;3771:40788.838212743554;172:40793.03215584794;3873:40802.29436393738;3178:40823.56086099368;2714:40860.31459403426;104:40882.862543679206;103:40908.416544549786;2526:40919.429295180045;2738:40961.541569102854;3328:40963.90406674496;2639:41017.11688162811;3134:41023.112596940126;49:41024.7316470208;3116:41032.75671854611;3042:41074.16685227418;3041:41083.373278625484;754:41179.587578926396;3590:41302.96575988002;3592:41303.76282112771;3591:41304.16379951353;3024:41304.78056582379;3023:41314.69458012981;2593:41319.10338335284;752:41386.0096206;1409:41482.49131180406;2846:41503.462134621834
0,6,default_vehtype,boarding,True,-1,41503.462134621834,41533.462134621834,41503.462134621834,0.0,2846;-1;-1,2846;-1;-1,0.0,0.5716522179216472,0.5716522179216472,0,,0,122,1,,122,,
0,8,default_vehtype,boarding,True,41040,41437.20869806425,41552.81343785706,41437.20869806425,0.0,328;-1;-1,328;-1;-1,0.0,0.8035627210336355,0.8035627210336355,0,,0,137,1,137,,,
0,9,default_vehtype,route,False,-1000,40717.57825032718,41597.11294134882,40717.57825032718,0.0,2880;-1;-1,360;-1;-1,6626.145296309999,0.7273780021220235,0.7267153875923933,0.0,,0,126,1,,,2880;2264;1955;249;250;251;246;247;248;2668;2600;1775;2601;2733;2732;1776;2672;48;4077;3042;3116;49;3134;2639;3328;2738;2526;103;3267;2585;2637;2638;2583;3349;1813;1812;361;360,2880:40717.57825032718;2264:40719.99681011734;1955:40739.060409615304;249:40758.8916457396;250:40791.43802327517;251:40823.11219021701;246:40824.635391127034;247:40837.80304239584;248:40860.73404032494;2668:40917.42257712453;2600:40953.885497276955;1775:40974.173381465414;2601:40976.140925478845;2733:41000.755180690336;2732:41004.33442589515;1776:41021.11675429848;2672:41086.932561204594;48:41088.540111636205;4077:41127.04556944172;3042:41140.62167941008;3116:41174.85153486357;49:41179.15751342152;3134:41180.9138291885;2639:41184.270870417764;3328:41208.54874104258;2738:41212.23418204551;2526:41266.10558910555;103:41282.0802768335;3267:41310.55941102209;2585:41337.20662238887;2637:41389.841477754824;2638:41397.29136421907;2583:41413.40282585808;3349:41454.410143118745;1813:41547.17386018766;1812:41571.940172652314;361:41594.99651154542;360:41597.11294134882
0,9,default_vehtype,boarding,True,-1,41597.11294134882,41627.11294134882,41597.11294134882,0.0,360;-1;-1,360;-1;-1,0.0,0.7267153875923933,0.7267153875923933,0,,0,126,1,,126,,
0,1,default_vehtype,route,False,-1000,40281.145894712026,41769.45342592321,40281.145894712026,0.0,694;-1;-1,1587;-1;-1,12331.437254010001,0.9960426284543813,0.994809484728981,0.0,,0,118,2,,,694;3933;3948;1080;1081;1850;1825;1826;2330;2473;1329;820;1797;454;825;2412;1455;340;718;3819;1277;1698;1699;1856;2125;2126;3544;1418;2364;2934;863;3792;2553;2552;2550;2549;2548;3656;66;65;2547;2361;3479;1178;1938;1961;1101;1962;2488;3609;1383;3611;2764;3372;910;193;1780;3234;2522;3079;3078;3154;3124;3085;3082;3083;3072;3073;3036;36;3642;3374;37;964;144;3378;1779;1778;968;3435;1777;3436;1785;3097;341;1587,694:40281.145894712026;3933:40368.841172731554;3948:40371.63671094633;1080:40388.58220981317;1081:40420.3883401706;1850:40446.05437827485;1825:40461.00177343525;1826:40473.590633912616;2330:40487.24974806415;2473:40508.50856661721;1329:40516.24430026713;820:40523.08519510408;1797:40534.315424691216;454:40541.74215128577;825:40552.21681444699;2412:40559.37610068044;1455:40567.13412273317;340:40572.31568737892;718:40593.98760331849;3819:40622.418536772486;1277:40634.701081079904;1698:40659.49939764653;1699:40708.924013427204;1856:40727.59536284214;2125:40808.34237521529;2126:40824.31896761191;3544:40827.50285485946;1418:40828.78724767768;2364:40833.124356111104;2934:40834.4471009275;863:40836.043686353514;3792:40920.258114194694;2553:40922.49082156241;2552:40923.20777092465;2550:40973.40441781988;2549:41043.648779456526;2548:41048.550531460125;3656:41051.671275765686;66:41073.90950728143;65:41077.121488778284;2547:41089.18229695795;2361:41101.103897455425;3479:41104.865877102005;1178:41110.84260575893;1938:41125.70459487706;1961:41158.46031452963;1101:41175.640028032365;1962:41181.063742547376;2488:41187.94029805667;3609:41198.74774741413;1383:41204.83791405316;3611:41213.830009031466;2764:41261.79056816041;3372:41274.25621137856;910:41274.89407973229;193:41296.382757323314;1780:41300.152012829945;3234:41301.16493673363;2522:41311.83761814457;3079:41320.62748651822;3078:41326.70943035135;3154:41349.198737483486;3124:41351.42739508076;3085:41354.82890787986;3082:41368.118793942005;3083:41373.53931479622;3072:41381.038754175774;3073:41390.24842879095;3036:41454.172627981156;36:41461.84866657191;3642:41473.376666237345;3374:41481.672603807085;37:41483.99755248886;964:41485.232843516555;144:41493.76989521077;3378:41496.12523333576;1779:41513.241420316655;1778:41524.274251641495;968:41528.343602007524;3435:41540.60984519857;1777:41543.75337383877;3436:41551.325011975714;1785:41556.23066175732;3097:41695.39242731929;341:41726.628331087064;1587:41769.45342592321
0,1,default_vehtype,boarding,True,-1,41769.45342592321,41799.45342592321,41769.45342592321,0.0,1587;-1;-1,1587;-1;-1,0.0,0.994809484728981,0.994809484728981,0,,0,118,2,,118,,
0,3,default_vehtype,route,False,-1000,40607.040825879514,41820.37870125616,40607.040825879514,0.0,3691;-1;-1,1227;-1;-1,9173.852218879996,0.9992841023790473,0.9983667171571582,0.0,,0,124,1,,,3691;3212;1545;3612;2487;2334;2697;3208;2698;3845;3596;2657;180;3994;3686;173;2862;2857;3335;2635;2583;2638;2637;2585;3267;103;2526;2738;3328;2639;3134;2599;1226;1227,3691:40607.040825879514;3212:40614.226886263634;1545:40647.79844466975;3612:40664.655452949344;2487:40681.2864685347;2334:40697.42007601818;2697:40701.16507871133;3208:40709.71198988476;2698:40728.40165023929;3845:40778.23939587992;3596:40804.52530878526;2657:40808.77091160923;180:40823.523294890576;3994:40824.42854518621;3686:40827.14868040318;173:40848.054123133916;2862:40906.176019152095;2857:41015.90451468623;3335:41120.763153439555;2635:41276.973107629354;2583:41298.049507287215;2638:41321.8352217921;2637:41323.832246036014;2585:41375.05204148331;3267:41545.78113322765;103:41566.7960841306;2526:41596.084821626704;2738:41642.66648022172;3328:41646.18584541889;2639:41702.83178024531;3134:41708.094673920845;2599:41752.909473206004;1226:41793.87027528412;1227:41820.37870125616
0,7,default_vehtype,route,False,-1000,41046.291927094404,41820.89259024716,41046.291927094404,0.0,2426;-1;-1,437;-1;-1,5317.257081399999,0.7670449699939711,0.7665132442858302,0.0,,0,127,1,,,2426;2190;2170;262;263;2246;1518;265;3424;3425;3426;3427;3115;3313;3476;3477;3475;3315;3567;3314;2716;428;3771;172;2715;3054;3112;429;430;431;432;433;434;248;2668;435;3664;436;437,2426:41046.291927094404;2190:41054.23096816977;2170:41062.7391357456;262:41080.82851385619;263:41122.83288208218;2246:41126.89536869599;1518:41149.14146522039;265:41168.28325504651;3424:41171.278476986445;3425:41211.16160597441;3426:41239.36200252885;3427:41246.85198924475;3115:41280.93689245227;3313:41300.720099272155;3476:41329.659256555664;3477:41338.6770979904;3475:41350.60540924684;3315:41363.63947147973;3567:41377.77441238639;3314:41381.479070993046;2716:41431.7071700037;428:41432.80067670307;3771:41459.573312592765;172:41467.47294199253;2715:41473.06869092794;3054:41488.62134990244;3112:41511.683909226296;429:41513.98828436989;430:41538.555132906884;431:41549.98066565604;432:41571.42747555364;433:41653.40346475035;434:41686.175752500145;248:41737.04022669719;2668:41786.141157228696;435:41794.945477360634;3664:41800.63546020939;436:41808.608721322;437:41820.89259024716
0,8,default_vehtype,route,False,-1000,41552.81343785706,41834.78747077103,41552.81343785706,0.0,328;-1;-1,1123;-1;-1,2039.36813485,0.8035627210336355,0.8033587842201507,0.0,,0,137,1,,,328;3314;3568;426;3645;3987;3682;1405;1188;1406;2221;2222;2176;351;352;615;1092;1093;1123,328:41552.81343785706;3314:41587.15562316839;3568:41589.12652091775;426:41590.17167499711;3645:41611.491742227;3987:41623.67722158912;3682:41626.392020987376;1405:41640.13902705915;1188:41656.37130356652;1406:41665.8985798282;2221:41689.90177862932;2222:41716.50398691881;2176:41725.444864844474;351:41739.22042237615;352:41767.133146815046;615:41799.5452626709;1092:41812.34714414211;1093:41831.22376369044;1123:41834.78747077103
0,0,default_vehtype,route,False,-1000,41464.94801992173,41845.41022348291,41464.94801992173,0.0,213;-1;-1,427;-1;-1,2479.7056709400013,0.9920736835859297,0.9918257130188355,0.0,,0,130,1,,,213;3419;3420;2158;2280;1890;1889;2305;997;996;995;830;326;327;3564;3566;3567;426;3568;427,213:41464.94801992173;3419:41486.36541173621;3420:41508.227242345856;2158:41514.57234808552;2280:41529.452448911594;1890:41542.90991797435;1889:41546.588181995605;2305:41563.03720559148;997:41564.03907451139;996:41574.73939566753;995:41597.46935784894;830:41609.35401992274;326:41633.56676464368;327:41643.289273833325;3564:41692.11847537486;3566:41698.53249530731;3567:41756.224116257334;426:41762.711779389894;3568:41764.04575542237;427:41845.41022348291
0,3,default_vehtype,boarding,True,-1,41820.37870125616,41850.37870125616,41820.37870125616,0.0,1227;-1;-1,1227;-1;-1,0.0,0.9983667171571582,0.9983667171571582,0,,0,124,1,,124,,
0,7,default_vehtype,boarding,True,-1,41820.89259024716,41850.89259024716,41820.89259024716,0.0,437;-1;-1,437;-1;-1,0.0,0.7665132442858302,0.7665132442858302,0,,0,127,1,,127,,
0,8,default_vehtype,boarding,True,-1,41834.78747077103,41864.78747077103,41834.78747077103,0.0,1123;-1;-1,1123;-1;-1,0.0,0.8033587842201507,0.8033587842201507,0,,0,137,1,,137,,
0,0,default_vehtype,boarding,True,-1,41845.41022348291,41875.41022348291,41845.41022348291,0.0,427;-1;-1,427;-1;-1,0.0,0.9918257130188355,0.9918257130188355,0,,0,130,1,,130,,
0,10,default_vehtype,route,False,-1000,40800,41888.411998441945,40800,0,1587;-1;-1,2863;-1;-1,9069.728349086998,0.5297481414281479,0.5288411685932396,0.0,,0,,0,,,1587;453;1668;142;3573;3574;3551;3316;3657;2761;3144;3301;2537;3123;10;13;107;84;1480;1481;2676;3780;2677;3102;3108;2678;3111;3349;2583;2635;3335;2857;2862;173;3450;3119;2863,1587:40800;453:40817.34756674908;1668:40837.606425482816;142:40840.91912202564;3573:40844.23122334549;3574:40846.588692631565;3551:40850.50588295869;3316:40864.62074229164;3657:40865.46195329642;2761:40871.4497719059;3144:40881.19845454415;3301:40884.355489287256;2537:40884.89558752488;3123:40901.23942349433;10:40907.638014783355;13:40908.37077866165;107:40942.3583563408;84:40955.03555850319;1480:40989.82879769167;1481:41029.06838320075;2676:41079.50744273281;3780:41149.65630321896;2677:41181.68389154798;3102:41186.27842363516;3108:41276.198023572484;2678:41342.808939599774;3111:41421.00877548062;3349:41423.09819641942;2583:41468.50842833626;2635:41539.11621824487;3335:41651.78838029227;2857:41737.07555055058;2862:41767.807225398436;173:41822.34307951499;3450:41865.08257532406;3119:41887.669778675154;2863:41888.411998441945
0,10,default_vehtype,boarding,True,40800,41888.411998441945,41907.656130736694,41888.411998441945,0.0,2863;-1;-1,2863;-1;-1,0.0,0.5288411685932396,0.5288411685932396,0,,0,131,1,131,,,
0,9,default_vehtype,route,False,-1000,41627.11294134882,41930.97278081691,41627.11294134882,0.0,360;-1;-1,3183;-1;-1,1845.2562723099993,0.7267153875923933,0.7265308619651621,0.0,,0,,0,,,360;361;1812;1813;3349;3351;3352;3350;749;748;544;3183,360:41627.11294134882;361:41639.266522739534;1812:41705.10758683306;1813:41723.789431999045;3349:41757.897454023085;3351:41762.400831085484;3352:41778.16775934565;3350:41783.99762197546;749:41795.43593038682;748:41868.96193686123;544:41919.49533205448;3183:41930.97278081691
0,4,default_vehtype,route,False,-1000,41464.03349669655,41930.97278081691,41464.03349669655,0.0,2347;-1;-1,1408;544;0.058,1950.104139202614,0.9986213617532856,0.9984263513393653,0.0,,0,,0,,,2347;3973;3974;336;2671;2582;335;3110;1570;1262;3572;1407;1408,2347:41464.03349669655;3973:41482.30919502786;3974:41484.93649422637;336:41515.2398098244;2671:41517.940875356624;2582:41593.0762772096;335:41595.211370167264;3110:41624.8507432922;1570:41701.588191354276;1262:41716.453979970975;3572:41901.408268759784;1407:41915.97682948158;1408:41924.7233210503
0,9,default_vehtype,boarding,True,41400,41930.97278081691,42023.44286227418,41930.97278081691,0.0,3183;-1;-1,3183;-1;-1,0.0,0.7265308619651621,0.7265308619651621,0,,0,143,1,143,,,
0,0,default_vehtype,route,False,-1000,41875.41022348291,42130.34703853484,41875.41022348291,0.0,427;-1;-1,2404;-1;-1,2047.8296669799997,0.9918257130188355,0.9916209300521376,0.0,,0,,0,,,427;428;3771;172;2596;429;3112;4030;4031;3862;4032;1888;2403;1469;2404,427:41875.41022348291;428:41909.46334866598;3771:41937.68596602138;172:41941.230297814545;2596:41963.72239973869;429:41982.31979812061;3112:41988.53561407214;4030:42004.75930091007;4031:42015.156553698755;3862:42022.38391846707;4032:42041.266443191635;1888:42076.75533336353;2403:42081.314846980014;1469:42110.904435115626;2404:42130.34703853484
0,0,default_vehtype,boarding,True,41640,42130.34703853484,42132.28489380939,42130.34703853484,0.0,2404;-1;-1,2404;-1;-1,0.0,0.9916209300521376,0.9916209300521376,0.0,,0,146,1,146,,,
0,11,default_vehtype,route,False,-1000,41580.0,42234.00119239899,41580.0,0.0,1587;-1;-1,2589;-1;-1,7402.754729959999,0.8171192422432364,0.8163789667702404,0.0,,0,,0,,,1587;341;3097;1785;3436;1777;3435;968;1778;1779;3378;144;74;3377;2642;75;797;3090;3091;3089;3074;3153;3076;3125;73;3233;2899;2665;72;2828;3371;3372;3232;3373;1564;1630;2100;2099;2819;2371;2818;1133;782;2215;1377;2369;2368;2367;1576;1169;3843;3636;3631;2590;2589,1587:41580;341:41614.990005752494;3097:41619.01881972512;1785:41684.34633237789;3436:41690.69456825226;1777:41696.22845921507;3435:41698.015125652855;968:41710.861873086855;1778:41719.07875522462;1779:41727.94749637104;3378:41767.285535092786;144:41772.19688663733;74:41772.9876461284;3377:41774.70643951248;2642:41791.67166922588;75:41799.47044759492;797:41804.78554441086;3090:41819.7253963684;3091:41829.37136422316;3089:41847.23234760795;3074:41849.141913914835;3153:41855.41717980242;3076:41862.24803061246;3125:41864.62860882504;73:41878.714395194664;3233:41884.800645396645;2899:41885.32733728699;2665:41893.54927002717;72:41932.13599074458;2828:41935.67999813019;3371:41936.82469338745;3372:41938.173462246275;3232:41940.88069916801;3373:41943.97013491162;1564:41978.0433032482;1630:42010.68553590832;2100:42047.47950888105;2099:42058.996192982144;2819:42070.58054704742;2371:42090.9650895126;2818:42093.28522796004;1133:42104.4190113591;782:42111.79702030405;2215:42116.16396040199;1377:42143.57818179599;2369:42149.007933729146;2368:42157.9384905818;2367:42167.26827844045;1576:42184.77448339783;1169:42196.435398808295;3843:42203.73410746427;3636:42204.52822405322;3631:42211.490594569186;2590:42228.947163973724;2589:42234.00119239899
0,11,default_vehtype,boarding,True,41580,42234.00119239899,42239.458992738524,42234.00119239899,0.0,2589;-1;-1,2589;-1;-1,0.0,0.8163789667702404,0.8163789667702404,0.0,,0,144,1,144,,,
0,11,default_vehtype,route,False,-1000,42239.458992738524,42478.54769366504,42239.458992738524,0.0,2589;-1;-1,619;-1;-1,2247.9209982999996,0.8163789667702404,0.8161541746704104,0.0,,0,144,1,,,2589;2590;3631;2554;3440;3635;3842;1170;2076;2085;2031;756;1079;1378;1379;1380;1381;1627;785;1628;1629;620;619,2589:42239.458992738524;2590:42242.58534042752;3631:42272.331171239035;2554:42276.57545870105;3440:42278.81859662896;3635:42281.47339062614;3842:42283.67544776774;1170:42292.275376688995;2076:42294.27095126336;2085:42303.15263026674;2031:42311.78167160131;756:42313.32355787419;1079:42319.347299163695;1378:42337.23791652814;1379:42363.93777530946;1380:42384.714296461265;1381:42412.10894957342;1627:42417.362696085016;785:42422.17182544689;1628:42440.38793647379;1629:42450.67713966698;620:42468.50265363895;619:42478.54769366504
0,11,default_vehtype,boarding,True,-1,42478.54769366504,42508.54769366504,42478.54769366504,0.0,619;-1;-1,619;-1;-1,0.0,0.8161541746704104,0.8161541746704104,0,,0,144,1,,144,,
0,10,default_vehtype,route,False,-1000,41907.656130736694,42540.98130106474,41907.656130736694,0.0,2863;-1;-1,3562;-1;-1,3791.522624519002,0.5288411685932396,0.528462016330788,0.0,,0,131,1,,,2863;3119;268;4068;420;4003;3805;3446;2866;421;422;423;424;3203;3204;3926;2670;3666;3115;3313;3665;3925;3476;3477;3475;3315;3567;3566;3565;3563;3562,2863:41907.656130736694;3119:41917.68615906192;268:41946.05968036048;4068:41966.415291209494;420:41967.70067286959;4003:41970.930648814436;3805:41978.857911694686;3446:42002.04065452764;2866:42022.1703468022;421:42026.50776525952;422:42091.98282264697;423:42149.538870117525;424:42198.43934220935;3203:42220.689851411385;3204:42223.20813506083;3926:42254.93711208227;2670:42287.961911072554;3666:42291.29397512466;3115:42296.629831981714;3313:42349.02007165492;3665:42355.128661518575;3925:42374.79839487766;3476:42377.55817888737;3477:42390.21055112196;3475:42412.21634263617;3315:42431.022506771864;3567:42448.13587123839;3566:42534.53506827026;3565:42536.08877009591;3563:42538.564965697034;3562:42540.98130106474
