operator_id,vehicle_id,vehicle_type,status,locked,earliest_start_time,start_time,end_time,first_attempt_time,no_show_wait_delay,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,-1000,29761.326494386874,29990.81159611471,29761.326494386874,0.0,1282;-1;-1,571;-1;-1,1980.8037832800003,0.8543483706110045,0.8541502902326765,0.0,,0,724,1,,,1282;664;1281;3416;3789;844;3715;483;1520;1015;2916;3462;3412;3695;3411;3959;3960;569;570;856;857;858;859;860;571,1282:29761.326494386874;664:29772.457492978327;1281:29778.23721211185;3416:29806.964818795175;3789:29819.62313022802;844:29822.195247722317;3715:29833.439496701576;483:29846.707736179655;1520:29856.523186745628;1015:29862.867170913352;2916:29883.046609818546;3462:29893.47640550126;3412:29894.67881790811;3695:29906.71103418228;3411:29909.76040004869;3959:29911.293990851394;3960:29913.41083118987;569:29928.527843467517;570:29943.46461717442;856:29948.615341385244;857:29959.736737315452;858:29965.209569631745;859:29972.082737469518;860:29984.148260636317;571:29990.81159611471
0,7,default_vehtype,route,False,-1000,29757.67806828626,29997.545993102514,29757.67806828626,0.0,578;-1;-1,2122;-1;-1,2287.98961358,0.7690449095940378,0.7688161106326796,0.0,,0,636,1,,,578;1135;2289;1468;867;430;3112;3054;2715;2716;3314;3567;426;3645;3569;3570;2122,578:29757.67806828626;1135:29772.966369169197;2289:29789.49662939456;1468:29797.65216949062;867:29820.349785490904;430:29834.520866344013;3112:29851.576950049093;3054:29867.127732756864;2715:29878.175315462588;2716:29904.08223906842;3314:29940.993809362688;3567:29941.962790507383;426:29943.1419800646;3645:29970.411683906295;3569:29976.133904514958;3570:29977.52874914873;2122:29997.545993102514
0,6,default_vehtype,boarding,True,28880,29988.41257593534,30018.41257593534,29988.41257593534,0.0,3689;-1;-1,3689;-1;-1,0.0,0.7608078053476162,0.7608078053476162,0,,0,159;355,2,355,,,
0,1,default_vehtype,boarding,True,-1,29990.81159611471,30020.81159611471,29990.81159611471,0.0,571;-1;-1,571;-1;-1,0.0,0.8541502902326765,0.8541502902326765,0,,0,724,1,,724,,
0,7,default_vehtype,boarding,True,-1,29997.545993102514,30027.545993102514,29997.545993102514,0.0,2122;-1;-1,2122;-1;-1,0.0,0.7688161106326796,0.7688161106326796,0,,0,636,1,,636,,
0,0,default_vehtype,route,False,-1000,29744.330178796376,30057.104446620593,29744.330178796376,0.0,2860;-1;-1,2627;-1;-1,2852.544500387,0.9429424679143251,0.9426572134642867,0.0,,0,102,1,,,2860;556;308;557;558;2336;2337;1611;3971;3972;1197;1640;1809;2623;3969;2624;2627,2860:29744.330178796376;556:29745.898123094154;308:29751.376310084026;557:29769.696340114227;558:29785.65872689543;2336:29791.85066927229;2337:29830.167239999286;1611:29851.539212833854;3971:29853.036579165444;3972:29884.448699645665;1197:29900.794616316864;1640:29935.62808825267;1809:29985.073403354087;2623:30001.948871888493;3969:30034.30518036719;2624:30041.13577561627;2627:30057.104446620593
0,1,default_vehtype,route,False,-1000,30020.81159611471,30060.0,30020.81159611471,0.0,571;-1;-1,856;855;0.058,431.4896474759667,0.8541502902326765,0.854107141267929,0.0,,0,,0,,,571;860;859;858;857;856,571:30020.81159611471;860:30027.137617945493;859:30036.158688622978;858:30043.606417432104;857:30050.71170552265;856:30058.08130081277
0,0,default_vehtype,boarding,True,28150,30057.104446620593,30087.104446620593,30057.104446620593,0.0,2627;-1;-1,2627;-1;-1,0.0,0.9426572134642867,0.9426572134642867,0,,0,102;248,2,248,,,
0,7,default_vehtype,route,False,-1000,30027.545993102514,30093.95105403131,30027.545993102514,0.0,2122;-1;-1,3475;-1;-1,407.31869163,0.7688161106326796,0.7687753787635166,0.0,,0,,0,,,2122;425;3477;3475,2122:30027.545993102514;425:30073.432653971748;3477:30076.94468602344;3475:30093.95105403131
0,3,default_vehtype,route,False,-1000,29830.63964347969,30106.48555548946,29830.63964347969,0.0,3802;-1;-1,230;-1;-1,2253.88455159,0.688443914026985,0.688218525571826,0.0,,0,808,1,,,3802;680;871;872;1051;1937;1059;1060;1061;1075;1076;523;524;525;526;527;228;229;230,3802:29830.63964347969;680:29896.08180559721;871:29903.47401146533;872:29916.8535596688;1051:29919.823572460595;1937:29935.756628659576;1059:29943.216394411393;1060:29955.61486424925;1061:29972.76207030461;1075:29980.90862606457;1076:29991.6853038616;523:29997.100432184707;524:30015.137104424237;525:30026.7248984005;526:30034.249221165588;527:30039.806018442658;228:30043.437778189436;229:30090.14087236824;230:30106.48555548946
0,7,default_vehtype,boarding,True,28630,30093.95105403131,30123.95105403131,30093.95105403131,0.0,3475;-1;-1,3475;-1;-1,0.0,0.7687753787635166,0.7687753787635166,0,,0,368,1,368,,,
0,1,default_vehtype,route,False,-1000,30060.0,30139.040197545142,30060.0,0.0,856;855;0.058,1014;-1;-1,589.5559941240332,0.854107141267929,0.8540481856685167,0.0,,0,,0,,,856;855;854;853;567;1014,856:30060;855:30091.395936082536;854:30097.690383018835;853:30107.76129546577;567:30120.735879977692;1014:30139.040197545142
0,3,default_vehtype,boarding,True,-1,30106.48555548946,30136.48555548946,30106.48555548946,0.0,230;-1;-1,230;-1;-1,0.0,0.688218525571826,0.688218525571826,0.0,,0,808,1,,808,,
0,3,default_vehtype,route,False,-1000,30136.48555548946,30160,30136.48555548946,0.0,230;-1;-1,229;228;0.001,186.72289343737174,0.688218525571826,0.6881998532824822,0.0,,0,,0,,,230;229,230:30136.48555548946;229:30159.93533693903
0,1,default_vehtype,boarding,True,30060,30139.040197545142,30169.040197545142,30139.040197545142,0.0,1014;-1;-1,1014;-1;-1,0.0,0.8540481856685167,0.8540481856685167,0,,0,6,1,6,,,
0,4,default_vehtype,route,False,-1000,29453.152521370626,30184.321017809285,29453.152521370626,0.0,1587;-1;-1,1206;-1;-1,7453.847163771005,0.821146838771006,0.8204014540546285,0.0,,0,,0,,,1587;2834;1588;3155;1450;11;2763;3551;3316;3657;2761;3144;3301;2537;3123;10;13;24;3840;3839;105;107;84;1480;1481;2676;3780;2677;1482;2669;1483;387;388;389;390;391;392;393;543;3183;544;1408;2220;2302;1214;350;349;1406;1188;1405;1206,1587:29453.152521370626;2834:29455.97476779497;1588:29465.99603515262;3155:29470.107253322796;1450:29470.832643081823;11:29487.0166039711;2763:29491.009563551874;3551:29491.42439221979;3316:29495.053164429653;3657:29495.60268232155;2761:29502.723103218857;3144:29510.54889101471;3301:29516.74914183389;2537:29517.627997868272;3123:29528.450892848978;10:29539.534034124892;13:29541.45251510117;24:29542.92951407704;3840:29573.343824597723;3839:29581.034376780965;105:29589.04924566982;107:29590.78566503628;84:29596.560229315557;1480:29619.591023885183;1481:29649.514018238995;2676:29686.29073391772;3780:29727.420022631566;2677:29737.615368612205;1482:29738.39693377266;2669:29740.48990418704;1483:29789.336102191253;387:29847.00718063929;388:29860.57816501126;389:29871.84788988899;390:29879.77218145215;391:29898.538099339246;392:29913.609103020422;393:29921.857286136026;543:29927.966333466044;3183:29939.79887354589;544:29973.738630727625;1408:30051.081201209767;2220:30067.51311709585;2302:30076.432359486294;1214:30086.807219872888;350:30103.35120881375;349:30114.94108107478;1406:30144.000844963648;1188:30168.455764426166;1405:30175.441741602554;1206:30184.321017809285
0,6,default_vehtype,route,False,-1000,30018.41257593534,30188.403883145882,30018.41257593534,0.0,3689;-1;-1,2311;-1;-1,1499.3000154239999,0.7608078053476162,0.7606578753460738,0.0,,0,159;355,2,,,3689;2447;1180;3687;3202;3204;3926;2670;338;3665;3925;425;2122;1263;2311,3689:30018.41257593534;2447:30020.16344201107;1180:30028.789840332836;3687:30029.83512636169;3202:30050.27350207564;3204:30055.26011891963;3926:30068.74760596277;2670:30085.938848239522;338:30087.24266986587;3665:30106.04003518447;3925:30119.577902711386;425:30133.86915386074;2122:30174.44882260825;1263:30177.738690125712;2311:30188.403883145882
0,3,default_vehtype,route,False,-1000,30160,30210,30160,0,229;228;0.001,228;227;0.184,344.43098012411986,0.6881998532824822,0.6881654101844698,0.0,,0,,0,,,229;228,229:30160;228:30206.688277753936
0,4,default_vehtype,boarding,True,29340,30184.321017809285,30214.321017809285,30184.321017809285,0.0,1206;-1;-1,1206;-1;-1,0.0,0.8204014540546285,0.8204014540546285,0,,0,649,1,649,,,
0,6,default_vehtype,boarding,True,-1,30188.403883145882,30218.403883145882,30188.403883145882,0.0,2311;-1;-1,2311;-1;-1,0.0,0.7606578753460738,0.7606578753460738,0,,0,159;355,2,,159,,
0,0,default_vehtype,route,False,-1000,30087.104446620593,30260.45861957989,30087.104446620593,0.0,2627;-1;-1,3349;-1;-1,2089.9002882600003,0.9426572134642867,0.9424482234354604,0.0,,0,102;248,2,,,2627;3389;3335;2635;2583;134;3351;3349,2627:30087.104446620593;3389:30101.383520384046;3335:30123.292188124986;2635:30201.830965149456;2583:30233.05255699593;134:30235.3652999095;3351:30258.26072007418;3349:30260.45861957989
0,8,default_vehtype,route,False,-1000,29706.194430761763,30264.981322176965,29706.194430761763,0.0,3683;-1;-1,1736;-1;-1,6168.0880686499995,0.9128829086496786,0.9122660998428137,0.0,,0,505,1,,,3683;3415;3715;483;1520;1015;2916;3413;2915;3336;3054;2715;2716;3314;3567;426;3645;3569;3682;1405;1188;1406;349;3571;1407;1408;544;747;1736,3683:29706.194430761763;3415:29715.51328103883;3715:29718.182598937674;483:29731.450838415753;1520:29741.266288981726;1015:29747.61027314945;2916:29767.789712054644;3413:29770.982724921265;2915:29823.35846328249;3336:29902.405972394845;3054:29948.34085186414;2715:29959.388434569864;2716:29985.295358175696;3314:30022.206928469965;3567:30023.17590961466;426:30024.355099171877;3645:30051.624803013572;3569:30057.347023622235;3682:30060.68959854693;1405:30075.81787735046;1188:30084.49101994424;1406:30101.153113556025;349:30132.28230780403;3571:30174.413848004842;1407:30175.798857204365;1408:30179.773427869117;544:30237.30849329161;747:30252.553606292015;1736:30264.981322176965
0,1,default_vehtype,route,False,-1000,30169.040197545142,30275.9537078327,30169.040197545142,0.0,1014;-1;-1,2513;-1;-1,1033.2963302300002,0.8540481856685167,0.8539448560354936,0.0,,0,6,1,,,1014;802;1472;1473;1474;2304;192;253;254;2389;2513,1014:30169.040197545142;802:30191.86259993562;1472:30194.30940082701;1473:30202.383115366305;1474:30208.284570221982;2304:30212.384120334373;192:30220.86844030928;253:30228.22664198768;254:30244.288462063458;2389:30261.343265564996;2513:30275.9537078327
0,0,default_vehtype,boarding,True,-1,30260.45861957989,30290.45861957989,30260.45861957989,0.0,3349;-1;-1,3349;-1;-1,0.0,0.9424482234354604,0.9424482234354604,0,,0,102;248,2,,102,,
0,8,default_vehtype,boarding,True,-1,30264.981322176965,30294.981322176965,30264.981322176965,0.0,1736;-1;-1,1736;-1;-1,0.0,0.9122660998428137,0.9122660998428137,0,,0,505,1,,505,,
0,1,default_vehtype,boarding,True,29880,30275.9537078327,30305.9537078327,30275.9537078327,0.0,2513;-1;-1,2513;-1;-1,0.0,0.8539448560354936,0.8539448560354936,0,,0,6;592,2,592,,,
0,3,default_vehtype,route,False,-1000,30210.0,30314.73984007158,30210.0,0.0,228;227;0.184,281;-1;-1,949.9644767685086,0.6881654101844698,0.688070413736793,0.0,,0,,0,,,228;227;226;1062;1052;281,228:30210;227:30224.702668777005;226:30248.000003862515;1062:30279.087208022167;1052:30304.2129235388;281:30314.73984007158
0,5,default_vehtype,route,False,-1000,29902.537345433215,30314.79829211527,29902.537345433215,0.0,3414;-1;-1,1965;-1;-1,4815.479106130001,0.5408022698134193,0.5403207219028064,0.0,,0,516;3,2,,,3414;1015;2916;3413;2915;3336;3054;2715;2716;3314;3567;426;3645;3569;3682;1405;1206;2451;1965,3414:29902.537345433215;1015:29905.74661711515;2916:29925.926056020344;3413:29929.119068886965;2915:29981.49480724819;3336:30060.542316360545;3054:30106.47719582984;2715:30117.524778535564;2716:30153.84413781398;3314:30200.545267307218;3567:30201.962037891142;426:30202.872400015665;3645:30233.668331055713;3569:30242.99167803082;3682:30248.056710876837;1405:30260.438160931102;1206:30269.317437137834;2451:30292.697468753984;1965:30314.79829211527
0,3,default_vehtype,boarding,True,30210,30314.73984007158,30344.73984007158,30314.73984007158,0.0,281;-1;-1,281;-1;-1,0.0,0.688070413736793,0.688070413736793,0,,0,629,3,629,,,
0,5,default_vehtype,boarding,True,29460,30314.79829211527,30344.79829211527,30314.79829211527,0.0,1965;-1;-1,1965;-1;-1,0.0,0.5403207219028064,0.5403207219028064,0,,0,516;3;4,3,4,,,
0,3,default_vehtype,route,False,-1000,30344.73984007158,30356.412215007902,30344.73984007158,0.0,281;-1;-1,1793;-1;-1,90.14868959999998,0.688070413736793,0.688061398867833,0.0,,0,629,3,,,281;1793,281:30344.73984007158;1793:30356.412215007902
0,3,default_vehtype,boarding,True,-1,30356.412215007902,30386.412215007902,30356.412215007902,0.0,1793;-1;-1,1793;-1;-1,0.0,0.688061398867833,0.688061398867833,0,,0,629,3,,629,,
0,7,default_vehtype,route,False,-1000,30123.95105403131,30426.5823397628,30123.95105403131,0.0,3475;-1;-1,519;-1;-1,2548.64770494,0.7687753787635166,0.7685205139930225,0.0,,0,368,1,,,3475;3477;3476;3313;3115;3427;3426;3425;1517;3672;3671;264;263;262;2171;518;2193;1310;519,3475:30123.95105403131;3477:30138.38863676376;3476:30147.258052823363;3313:30163.74691184378;3115:30193.60720123711;3427:30217.812498439383;3426:30236.073662897634;3425:30243.536296840484;1517:30246.85226089791;3672:30283.817157159145;3671:30288.403282217678;264:30314.09544681628;263:30327.865157817767;262:30334.95312591954;2171:30343.787985566552;518:30379.919867542787;2193:30387.714874076366;1310:30417.38504554431;519:30426.5823397628
0,7,default_vehtype,boarding,True,-1,30426.5823397628,30456.5823397628,30426.5823397628,0.0,519;-1;-1,519;-1;-1,0.0,0.7685205139930225,0.7685205139930225,0,,0,368,1,,368,,
0,2,default_vehtype,route,False,-1000,29504.93335847983,30474.436099200386,29504.93335847983,0.0,1587;-1;-1,2313;-1;-1,11838.140120842996,0.9594255678122281,0.9582417538001431,0.0,,0,,0,,,1587;2834;1588;3155;1450;11;2763;3551;3316;3657;2761;3144;3301;2537;3123;10;13;24;23;2571;3306;3305;2885;2886;1438;1439;1440;836;1441;1442;1443;1444;990;1445;1446;1981;2139;3554;3059;3681;178;3555;0;3057;56;130;3387;3931;45;3329;2591;55;2640;2639;3134;2599;3042;3041;754;3590;3020;753;2594;3022;2593;752;1409;2314;2313,1587:29504.93335847983;2834:29507.755604904174;1588:29517.776872261824;3155:29521.879553586434;1450:29523.265604540018;11:29540.010419206985;2763:29544.45633690936;3551:29544.916313273243;3316:29553.57931496024;3657:29554.24628510526;2761:29562.279111121064;3144:29574.031087707346;3301:29578.644863645786;2537:29579.37952669759;3123:29589.91295045136;10:29600.996091727273;13:29602.91457270355;24:29604.39157167942;23:29605.594682505427;2571:29636.36741088089;3306:29657.38139977354;3305:29660.870839230505;2885:29679.847946397134;2886:29681.330468485092;1438:29692.55745160337;1439:29710.545073721936;1440:29735.164946112163;836:29739.744461714334;1441:29759.693374737733;1442:29779.59186286134;1443:29785.724570757084;1444:29794.400783182846;990:29810.96799486544;1445:29818.77180312313;1446:29837.610817668225;1981:29858.996351947506;2139:29890.44178457048;3554:29900.098513564466;3059:29901.641884233515;3681:29908.641849296844;178:29910.527453263145;3555:29912.63876388022;0:29929.716455002592;3057:29984.166862524136;56:30002.83200276469;130:30012.370922687023;3387:30028.941886147542;3931:30047.709054193216;45:30061.04080050353;3329:30094.834878980364;2591:30100.857954897765;55:30101.508452477327;2640:30103.18072668229;2639:30114.759691441617;3134:30122.53784898284;2599:30135.481307841987;3042:30137.111600131328;3041:30152.632570453537;754:30199.25209316952;3590:30308.36182542744;3020:30310.87738105112;753:30311.463400064076;2594:30313.361042259712;3022:30314.385757478594;2593:30317.17855749279;752:30363.564957664374;1409:30403.195933766525;2314:30441.360298658314;2313:30474.436099200386
0,4,default_vehtype,route,False,-1000,30214.321017809285,30490.94915726933,30214.321017809285,0.0,1206;-1;-1,2380;-1;-1,2542.59625636,0.8204014540546285,0.8201471944289928,0.0,,0,649,1,,,1206;1405;3682;3987;3568;3314;2716;2715;3054;3112;429;430;431;432;433;1420;2104;1866;2198;2380,1206:30214.321017809285;1405:30219.063921248402;3682:30232.879151113513;3987:30235.542024124974;3568:30258.62612868731;3314:30260.659887798964;2716:30318.68258151075;2715:30344.01411117949;3054:30354.44164626241;3112:30372.187677989492;429:30373.30152526701;430:30378.993819927942;431:30393.002242132978;432:30398.72104149896;433:30450.624986113828;1420:30454.25180008669;2104:30462.623953940973;1866:30469.044643731966;2198:30485.49974615126;2380:30490.94915726933
0,8,default_vehtype,route,False,-1000,30294.981322176965,30492.860208104434,30294.981322176965,0.0,1736;-1;-1,2122;-1;-1,1948.3871779600001,0.9122660998428137,0.9120712611250177,0.0,,0,,0,,,1736;747;544;1408;1407;3571;349;1406;1188;1405;3682;3569;3570;2122,1736:30294.981322176965;747:30298.62859868306;544:30316.37789360836;1408:30350.09590843562;1407:30355.064945405386;3571:30356.856417168394;349:30384.983756939284;1406:30412.78180356816;1188:30437.236723030677;1405:30444.222700207065;3682:30458.037930072176;3569:30461.384923304253;3570:30463.38179810776;2122:30492.860208104434
0,2,default_vehtype,boarding,True,30200,30474.436099200386,30504.436099200386,30474.436099200386,0.0,2313;-1;-1,2313;-1;-1,0.0,0.9582417538001431,0.9582417538001431,0,,0,594;445,2,594;445,,,
0,4,default_vehtype,boarding,True,-1,30490.94915726933,30520.94915726933,30490.94915726933,0.0,2380;-1;-1,2380;-1;-1,0.0,0.8201471944289928,0.8201471944289928,0,,0,649,1,,649,,
0,8,default_vehtype,boarding,True,30110,30492.860208104434,30522.860208104434,30492.860208104434,0.0,2122;-1;-1,2122;-1;-1,0.0,0.9120712611250177,0.9120712611250177,0,,0,420,1,420,,,
0,3,default_vehtype,route,False,-1000,30386.412215007902,30532.598205936574,30386.412215007902,0.0,1793;-1;-1,1390;-1;-1,1548.26794161,0.688061398867833,0.6879065720736721,0.0,,0,,0,,,1793;1948;1767;275;274;3718;273;272;333;2384;734;733;732;1390,1793:30386.412215007902;1948:30394.16473973733;1767:30401.39640645074;275:30410.35305640762;274:30424.654919239783;3718:30427.332927504915;273:30429.180946799337;272:30441.157356045132;333:30457.75255220527;2384:30468.89301529729;734:30492.869636435044;733:30499.600202245583;732:30506.774210713847;1390:30532.598205936574
